dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55   ,cpitch.57   ,cpitch.58   ,cpitch.59   ,cpitch.60   ,cpitch.62   ,cpitch.63   ,cpitch.64   ,cpitch.65   ,cpitch.66   ,cpitch.67  ,cpitch.68   ,cpitch.69   ,cpitch.70   ,cpitch.71   ,cpitch.72   ,cpitch.73   ,cpitch.74  ,cpitch.75   ,cpitch.76   ,cpitch.77   ,cpitch.78   ,cpitch.79   ,cpitch.81   ,cpitch.82   ,cpitch.83   ,cpitch.84   ,cpitch.85   ,cpitch.86   ,cpitch.88   ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72   ,onset.120  ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,11.0     ,21.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,456.0 ,3.0                    ,2.0                    ,0.13366354       ,0.86633646       ,1.0                     ,1.0                     ,0.14770775        ,2.7591827                 ,3.0478299     ,0.004467073 ,0.004467073 ,0.0045045596,0.0065498794,0.004606273 ,0.025185859 ,0.0045045596,0.0057451413,0.004606273 ,0.09084633  ,0.14770775 ,0.0044274293,0.39356178  ,0.0045739743,0.1341562   ,0.030454881 ,0.0045401263,0.06552488 ,0.0045045596,0.006095698 ,0.0048459484,0.004911211 ,0.0055996827,0.0052845986,0.004637167 ,0.0052170623,0.0045045596,0.004637167 ,0.0046952264,0.004637167 ,0.0                  ,0.0                  ,0.53874147      ,0.46125853      ,1.0                   ,1.0                   ,0.16806509       ,2.5729082                ,3.3083718    ,0.15178132 ,0.064011075 ,0.064011075 ,0.064011075 ,0.16806509 ,0.064011075 ,0.064011075,0.16806509  ,0.064011075,0.064011075,0.064011075,0.024824515  ,5.3320904          ,6.3561997,0.9251486
66051622140103.0,11.0     ,22.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,66.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,468.0 ,2.0                    ,2.0                    ,0.40396878       ,0.59603125       ,1.0                     ,1.0                     ,0.018658668       ,5.7440104                 ,3.2857423     ,0.005446717 ,0.005446717 ,0.005586033 ,0.005446717 ,0.025557278 ,0.03858931  ,0.009513379 ,0.0068663117,0.015306819 ,0.018658668 ,0.23787867 ,0.0053019356,0.34007642  ,0.0058502685,0.06689244  ,0.058293108 ,0.005720402 ,0.05888987 ,0.005586033 ,0.009378373 ,0.0069661033,0.007253518 ,0.007525042 ,0.009051655 ,0.0060979747,0.008706541 ,0.005586033 ,0.0060979747,0.0063316594,0.0060979747,1.0                  ,0.0                  ,0.83425236      ,0.1657476       ,1.0                   ,1.0                   ,0.036796015      ,4.7643065                ,2.7107651    ,0.15951782 ,0.036796015 ,0.036796015 ,0.036796015 ,0.036796015,0.036796015 ,0.42914504 ,0.036796015 ,0.116969004,0.036796015,0.036796015,0.0006865646 ,10.508317          ,5.996504 ,1.0287464
66051622140103.0,11.0     ,23.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,64.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,36.0,480.0 ,1.0                    ,1.0                    ,0.09989631       ,0.9001037        ,1.0                     ,1.0                     ,0.0063372976      ,7.301916                  ,3.3204489     ,0.0047551016,0.0047551016,0.0047848932,0.0047551016,0.0048654135,0.2905324   ,0.0047848932,0.0063372976,0.0048654135,0.07600431  ,0.122388355,0.0047235275,0.14041492  ,0.004839894 ,0.12267302  ,0.03772779  ,0.004813101 ,0.09532594 ,0.0047848932,0.005438984 ,0.0050534   ,0.005104177 ,0.0051507745,0.0053915004,0.0048897816,0.005339922 ,0.0047848932,0.0048897816,0.0049354658,0.0048897816,0.0                  ,0.0                  ,0.53874147      ,0.46125853      ,1.0                   ,1.0                   ,0.16806509       ,2.5729082                ,3.3083718    ,0.15178132 ,0.064011075 ,0.064011075 ,0.064011075 ,0.16806509 ,0.064011075 ,0.064011075,0.16806509  ,0.064011075,0.064011075,0.064011075,0.0010650784 ,9.874825           ,6.628825 ,1.5495517
66051622140103.0,11.0     ,24.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,36.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,516.0 ,2.0                    ,0.0                    ,0.82535744       ,0.17464258       ,1.0                     ,1.0                     ,0.015978461       ,5.9677277                 ,3.7590556     ,0.0087380465,0.0087380465,0.009200782 ,0.0087380465,0.027558217 ,0.015978461 ,0.009200782 ,0.08201792  ,0.010560997 ,0.015718171 ,0.0622117  ,0.008270065 ,0.08815096  ,0.0101119485,0.0356737   ,0.026397346 ,0.009658638 ,0.033360947,0.009200782 ,0.3567694   ,0.014445487 ,0.015689423 ,0.016912805 ,0.03980996  ,0.011006038 ,0.022783488 ,0.009200782 ,0.011006038 ,0.011884999 ,0.011006038 ,1.0                  ,0.0                  ,0.9002031       ,0.09979699      ,1.0                   ,1.0                   ,0.032737754      ,4.932901                 ,2.412708     ,0.19800189 ,0.032737754 ,0.032737754 ,0.032737754 ,0.032737754,0.032737754 ,0.5073583  ,0.032737754 ,0.032737754,0.032737754,0.032737754,0.0005230989 ,10.900628          ,6.171765 ,2.768936
66051622140103.0,11.0     ,25.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,528.0 ,1.0                    ,1.0                    ,0.099522926      ,0.90047705       ,1.0                     ,0.99999994              ,0.05951066        ,4.070708                  ,3.2768257     ,0.0046569956,0.0056508365,0.0046860627,0.0046569956,0.0056712795,0.05951066  ,0.0046860627,0.04380319  ,0.004764623 ,0.058627207 ,0.13663663 ,0.0046261875,0.35151735  ,0.004739725 ,0.11586861  ,0.035731632 ,0.004713584 ,0.09006398 ,0.0046860627,0.005324093 ,0.004948014 ,0.004997546 ,0.005042998 ,0.005277786 ,0.0047883964,0.0052274824,0.0046860627,0.0047883964,0.0048329653,0.0047883964,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.004253517  ,7.877128           ,6.5136766,3.2676136
66051622140103.0,11.0     ,26.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,576.0 ,1.0                    ,1.0                    ,0.12360915       ,0.8763908        ,1.0                     ,1.0                     ,0.08426008        ,3.569007                  ,3.4100664     ,0.0045906003,0.0058372393,0.0046262145,0.0045906003,0.0058634793,0.19790746  ,0.0046262145,0.04404256  ,0.004722736 ,0.054261934 ,0.13222393 ,0.0045529124,0.23717578  ,0.0046921037,0.10774076  ,0.034198932 ,0.0046599847,0.08426008 ,0.0046262145,0.0054210084,0.00494955  ,0.005011162 ,0.005067831 ,0.0053625093,0.004752021 ,0.005299102 ,0.0046262145,0.004752021 ,0.0048070177,0.004752021 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.006022478  ,7.3754272          ,6.6469193,0.13220432
66051622140103.0,11.0     ,27.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,600.0 ,1.0                    ,1.0                    ,0.13041663       ,0.86958337       ,1.0                     ,1.0                     ,0.20811984        ,2.2645137                 ,3.3792148     ,0.0040830662,0.0040830662,0.004116494 ,0.0040830662,0.004207163 ,0.067566    ,0.004116494 ,0.028774044 ,0.004207163 ,0.047410812 ,0.09397563 ,0.0040477067,0.10762768  ,0.0041783773,0.21208133  ,0.1382248   ,0.004148205 ,0.20811984 ,0.004116494 ,0.0054160557,0.004420622 ,0.0048360825,0.0045321533,0.0052401545,0.004234692 ,0.0047506397,0.0046463073,0.004234692 ,0.0042864177,0.004234692 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.014875339  ,6.070934           ,6.616061 ,0.41473377
66051622140103.0,11.0     ,28.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,624.0 ,2.0                    ,2.0                    ,0.12378498       ,0.8762151        ,1.0                     ,1.0                     ,0.21412566        ,2.2234702                 ,2.8624005     ,0.0024272418,0.0024272418,0.0024460992,0.0024272418,0.002497208 ,0.040932238 ,0.0024460992,0.01728605  ,0.002497208 ,0.028677357 ,0.056779075,0.002407286 ,0.077491894 ,0.002480988 ,0.14613691  ,0.36114365  ,0.0024639806,0.21412566 ,0.0024460992,0.0031737345,0.0026173138,0.0028502466,0.0026799503,0.0035126768,0.002512715 ,0.002802428 ,0.002743979 ,0.002512715 ,0.002541837 ,0.002512715 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.015304605  ,6.0298905          ,6.099252 ,0.20931014
66051622140103.0,11.0     ,29.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,648.0 ,2.0                    ,2.0                    ,0.10143174       ,0.8985682        ,1.0                     ,1.0                     ,0.002827403       ,8.466307                  ,2.8140297     ,0.0022696566,0.0022696566,0.0022840954,0.0022696566,0.0023231283,0.04079325  ,0.0022840954,0.016747149 ,0.0023231283,0.028430512 ,0.056077242,0.002254355 ,0.07235422  ,0.0023107564,0.14221753  ,0.22243431  ,0.0022977684,0.3679858  ,0.0022840954,0.002827403 ,0.002414294 ,0.0025889908,0.0024615373,0.0030725398,0.0023349423,0.002553345 ,0.0025096245,0.0023349423,0.0023570943,0.0023349423,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.00020208827,12.272727          ,6.050877 ,0.10772682
66051622140103.0,11.0     ,30.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,672.0 ,2.0                    ,0.0                    ,0.5994648        ,0.40053523       ,0.99999994              ,1.0                     ,0.026947808       ,5.2136884                 ,3.8345325     ,0.0072674365,0.0072674365,0.0075449795,0.0072674365,0.008339684 ,0.027825933 ,0.0075449795,0.033574138 ,0.008339684 ,0.038718123 ,0.046709057,0.006982622 ,0.048014574 ,0.008080609 ,0.19134235  ,0.026947808 ,0.018923786 ,0.20587108 ,0.0075449795,0.15082018  ,0.010470021 ,0.011117412 ,0.017004373 ,0.039492097 ,0.008593489 ,0.0145772435,0.0075449795,0.008593489 ,0.009086677 ,0.008593489 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0019260912 ,9.020108           ,7.071389 ,0.85567087
66051622140103.0,11.0     ,31.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,696.0 ,1.0                    ,1.0                    ,0.09159811       ,0.90840185       ,0.99999994              ,1.0                     ,0.34864944        ,1.5201509                 ,3.2982833     ,0.003956566 ,0.003956566 ,0.0039792894,0.003956566 ,0.004040648 ,0.07965247  ,0.004383037 ,0.028615408 ,0.004040648 ,0.048963886 ,0.10910293 ,0.00393247  ,0.10720951  ,0.0045998497,0.09650457  ,0.062934496 ,0.0040007946,0.34864944 ,0.004589232 ,0.030711582 ,0.0046495814,0.004222102 ,0.0042574317,0.0044395295,0.0040592   ,0.00440057  ,0.0039792894,0.0040592   ,0.004093961 ,0.0040592   ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.024919674  ,5.326571           ,6.5351367,0.55178845
66051622140103.0,11.0     ,32.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,720.0 ,2.0                    ,2.0                    ,0.05377386       ,0.9462261        ,1.0                     ,1.0                     ,0.36268857        ,1.4631968                 ,2.9119089     ,0.0020870063,0.0020870063,0.0020940343,0.0020870063,0.0021129302,0.041273173 ,0.0020940343,0.01600355  ,0.0021129302,0.028469108 ,0.055630296,0.0020795353,0.05883027  ,0.0021069574,0.36268857  ,0.08948017  ,0.002100671 ,0.22676718 ,0.0020940343,0.0760075   ,0.0021564912,0.0022378583,0.0021787605,0.0023131415,0.00211862  ,0.0022214702,0.0022012226,0.00211862  ,0.0021292523,0.00211862  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.02592312   ,5.269617           ,6.1487637,0.3815292
66051622140103.0,11.0     ,33.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,744.0 ,2.0                    ,2.0                    ,0.2299059        ,0.7700941        ,1.0                     ,0.99999994              ,0.22049767        ,2.1811647                 ,3.0808704     ,0.003115716 ,0.003115716 ,0.003160824 ,0.003115716 ,0.0032845822,0.037574016 ,0.003160824 ,0.01819373  ,0.0032845822,0.027006496 ,0.22049767 ,0.0030683076,0.307287    ,0.003245068 ,0.16216561  ,0.032151785 ,0.0032038735,0.08968873 ,0.003160824 ,0.032276433 ,0.0035840247,0.0036674482,0.0037449605,0.004592421 ,0.003322565 ,0.0053789243,0.003160824 ,0.0040744403,0.0033944412,0.003322565 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.015760042  ,5.987585           ,6.317716 ,0.6735207
66051622140103.0,11.0     ,34.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,768.0 ,1.0                    ,2.0                    ,0.18139295       ,0.81860703       ,1.0                     ,1.0                     ,0.22196954        ,2.1715662                 ,3.500499      ,0.004120827 ,0.004120827 ,0.004167827 ,0.004120827 ,0.005877699 ,0.07679792  ,0.0052934503,0.025938218 ,0.006553684 ,0.06488776  ,0.1604173  ,0.004071277 ,0.14915451  ,0.004255227 ,0.22196954  ,0.06749771  ,0.0042125494,0.10663995 ,0.004167827 ,0.029835977 ,0.004602198 ,0.0046865116,0.0047644875,0.005176507 ,0.004335204 ,0.005086934 ,0.004167827 ,0.004335204 ,0.0044090296,0.004335204 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.015865246  ,5.9779863          ,6.7373443,0.18466094
66051622140103.0,11.0     ,35.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,792.0 ,1.0                    ,2.0                    ,0.064051814      ,0.93594813       ,0.99999994              ,0.99999994              ,0.37931153        ,1.3985449                 ,2.8335485     ,0.0023446819,0.0023446819,0.00235409  ,0.0023446819,0.0023794142,0.045049794 ,0.00235409  ,0.017695853 ,0.0023794142,0.031148838 ,0.13237913 ,0.0023346874,0.22523849  ,0.0023714046,0.37931153  ,0.03269958  ,0.0023629789,0.066367775,0.00235409  ,0.019426934 ,0.0024379594,0.0024536382,0.0024679773,0.002612303 ,0.0023870484,0.0027299237,0.00235409  ,0.0025266416,0.002401324 ,0.0023870484,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.027111243  ,5.2049646          ,6.070403 ,0.17995639
66051622140103.0,11.0     ,36.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,816.0 ,2.0                    ,2.0                    ,0.08261261       ,0.9173874        ,1.0                     ,1.0                     ,0.42582455        ,1.231669                  ,2.8335457     ,0.0025139893,0.0025139893,0.0025270078,0.0025139893,0.0025621243,0.045849565 ,0.0025270078,0.018436631 ,0.0025621243,0.031839617 ,0.13367417 ,0.0025001767,0.42582455  ,0.0025510055,0.16339323  ,0.03389866  ,0.002539321 ,0.07116247 ,0.0025270078,0.020795044 ,0.0026437207,0.00266567  ,0.0026857792,0.0029924645,0.0025727313,0.0031186678,0.0025270078,0.0029169105,0.0025925932,0.0025727313,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.030435756  ,5.038089           ,6.070398 ,0.23248065
66051622140103.0,11.0     ,37.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,840.0 ,3.0                    ,3.0                    ,0.23491098       ,0.76508904       ,0.99999994              ,1.0                     ,0.39519906        ,1.3393486                 ,2.8397405     ,0.0022836118,0.0022836118,0.002317398 ,0.0044743866,0.0024101473,0.02715487  ,0.002317398 ,0.017996334 ,0.0024101473,0.13683629  ,0.19609655 ,0.0022481144,0.39519906  ,0.0023805257,0.08438005  ,0.028265754 ,0.0023496521,0.039384704,0.002317398 ,0.019970603 ,0.0026348708,0.0026975526,0.0033970512,0.0030683076,0.0024386288,0.0029997267,0.002317398 ,0.0024386288,0.002492544 ,0.0024386288,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.028246803  ,5.1457686          ,6.0765886,0.1685435
66051622140103.0,11.0     ,38.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,864.0 ,3.0                    ,3.0                    ,0.62550706       ,0.37449297       ,1.0                     ,0.99999994              ,0.16166128        ,2.628954                  ,3.48082       ,0.003946839 ,0.003946839 ,0.0041042455,0.0071724635,0.0045563206,0.01567096  ,0.0041042455,0.25695682  ,0.0045563206,0.110613726 ,0.16166128 ,0.0037855797,0.09800519  ,0.004408729 ,0.075599365 ,0.105222195 ,0.004258117 ,0.026621094,0.0041042455,0.037398383 ,0.005777025 ,0.0061502443,0.011363665 ,0.008665963 ,0.0047011035,0.008159734 ,0.0041042455,0.0047011035,0.0049829693,0.0047011035,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.01155472   ,6.4353743          ,6.7176666,0.7530925
66051622140103.0,11.0     ,39.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,888.0 ,2.0                    ,3.0                    ,0.34272555       ,0.6572745        ,1.0                     ,1.0                     ,0.38801393        ,1.3658197                 ,3.1663966     ,0.0035799947,0.0035799947,0.0036575322,0.0035799947,0.013288574 ,0.055333562 ,0.005745976 ,0.01755707  ,0.008602015 ,0.058862757 ,0.1760341  ,0.0034990956,0.38801393  ,0.0038037975,0.059999663 ,0.06100671  ,0.003732039 ,0.059523325,0.0036575322,0.02287327  ,0.0044110073,0.0045649353,0.0047095045,0.0055084922,0.003940006 ,0.0053297863,0.0036575322,0.003940006 ,0.0040677367,0.003940006 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.027733246  ,5.17224            ,6.403249 ,0.99046975
66051622140103.0,11.0     ,40.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,66.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,912.0 ,3.0                    ,2.0                    ,0.8985586        ,0.101441346      ,1.0                     ,1.0                     ,0.01890753        ,5.724895                  ,2.459011      ,0.0029435803,0.0029435803,0.003113679 ,0.0069428626,0.003617969 ,0.005428786 ,0.003113679 ,0.019811124 ,0.003617969 ,0.01890753  ,0.22614522 ,0.0027723648,0.040004354 ,0.0034508111,0.0224867   ,0.01872397  ,0.003282734 ,0.010299689,0.003113679 ,0.53913     ,0.005088111 ,0.0055668945,0.013447109 ,0.009110605 ,0.003784259 ,0.00835594  ,0.003113679 ,0.003784259 ,0.004114418 ,0.003784259 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0013514133 ,9.531315           ,5.695865 ,1.7503812
66051622140103.0,11.0     ,41.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,936.0 ,2.0                    ,2.0                    ,0.13565157       ,0.8643484        ,0.99999994              ,1.0                     ,0.32411334        ,1.6254297                 ,3.2075994     ,0.0031945498,0.0031945498,0.0032217582,0.0031945498,0.0032956004,0.32411334  ,0.0032217582,0.19497518  ,0.0032956004,0.053360745 ,0.06994042 ,0.0031657796,0.084286846 ,0.0032721495,0.07016142  ,0.039119776 ,0.0032475765,0.06994042 ,0.0032217582,0.023964236 ,0.003469695 ,0.0035171225,0.0035607945,0.003788648 ,0.0033180334,0.0037395142,0.0032217582,0.0033180334,0.003360199 ,0.0033180334,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.02316596   ,5.43185            ,6.444448 ,2.6145797
