dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55   ,cpitch.57   ,cpitch.58   ,cpitch.59   ,cpitch.60   ,cpitch.62   ,cpitch.63   ,cpitch.64   ,cpitch.65   ,cpitch.66   ,cpitch.67  ,cpitch.68   ,cpitch.69  ,cpitch.70   ,cpitch.71  ,cpitch.72  ,cpitch.73   ,cpitch.74   ,cpitch.75   ,cpitch.76   ,cpitch.77   ,cpitch.78   ,cpitch.79   ,cpitch.81   ,cpitch.82   ,cpitch.83   ,cpitch.84   ,cpitch.85   ,cpitch.86   ,cpitch.88   ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48    ,onset.72   ,onset.120   ,probability ,information.content,entropy  ,information.gain
66051622140103.0,8.0      ,21.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,384.0,1.0                    ,1.0                    ,0.24862431       ,0.7513757        ,1.0                     ,1.0                     ,0.15293686        ,2.708992                  ,3.689539      ,0.0074424986,0.0074424986,0.007559089 ,0.0074424986,0.012108844 ,0.012163317 ,0.01049015  ,0.12410856  ,0.014057365 ,0.03355902  ,0.15293686 ,0.007320111 ,0.24669588 ,0.0077771964,0.08789539 ,0.10772112 ,0.0076704854,0.041268304 ,0.007559089 ,0.010398277 ,0.008659307 ,0.008877481 ,0.009080558 ,0.010173813 ,0.007978243 ,0.0099332975,0.007559089 ,0.007978243 ,0.008165049 ,0.007978243 ,2.0                  ,0.0                  ,0.7283827       ,0.27161723      ,0.99999994            ,1.0                   ,0.32308453       ,1.6300164                ,3.0042968    ,0.18516144 ,0.04211579  ,0.04211579  ,0.04211579  ,0.04211579 ,0.04211579  ,0.32308453 ,0.04211579  ,0.0796864   ,0.0796864  ,0.0796864   ,0.049411535 ,4.3390083          ,6.6938314,2.50972
66051622140103.0,8.0      ,22.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,408.0,2.0                    ,1.0                    ,0.65800095       ,0.34199905       ,1.0                     ,1.0                     ,0.11088679        ,3.1728406                 ,3.3897333     ,0.005313432 ,0.005313432 ,0.0055365763,0.005313432 ,0.01926712  ,0.064185396 ,0.0131789325,0.022809824 ,0.028596818 ,0.01161338  ,0.29000607 ,0.0050853044,0.11088679 ,0.0059694718,0.028681096,0.25355315 ,0.0057551404,0.020074276 ,0.0055365763,0.012875661 ,0.007932772 ,0.008472772 ,0.008995435 ,0.012153077 ,0.0063866186,0.011407423 ,0.0055365763,0.0063866186,0.0067900517,0.0063866186,1.0                  ,0.0                  ,0.7092508       ,0.2907492       ,1.0                   ,1.0                   ,0.3157972        ,1.6629297                ,3.0781157    ,0.14834866 ,0.046266284 ,0.046266284 ,0.046266284 ,0.046266284,0.046266284 ,0.3157972  ,0.046266284 ,0.08608545  ,0.08608545 ,0.08608545  ,0.03501774  ,4.83577            ,6.467842 ,0.5386749
66051622140103.0,8.0      ,23.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,432.0,2.0                    ,2.0                    ,0.16848943       ,0.8315106        ,1.0                     ,0.99999994              ,0.38101852        ,1.392067                  ,2.9065955     ,0.0047834027,0.0047834027,0.0048340578,0.0056184335,0.004972054 ,0.005054526 ,0.0048340578,0.033127975 ,0.004972054 ,0.030953145 ,0.28950673 ,0.0047299536,0.060331568,0.0049281474,0.38101852 ,0.054191556,0.004882221 ,0.028592553 ,0.0048340578,0.009302022 ,0.005300351 ,0.005390489 ,0.0063598626,0.0059121186,0.0050141267,0.005817035 ,0.0048340578,0.0050141267,0.005093392 ,0.0050141267,1.0                  ,0.0                  ,0.77077836      ,0.22922167      ,1.0                   ,1.0                   ,0.36806247       ,1.4419774                ,2.9234662    ,0.14846028 ,0.04144939  ,0.04144939  ,0.04144939  ,0.04144939 ,0.04144939  ,0.36806247 ,0.04144939  ,0.096665815 ,0.096665815,0.04144939  ,0.14023861  ,2.8340445          ,5.8300657,0.9787557
66051622140103.0,8.0      ,24.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,456.0,2.0                    ,3.0                    ,0.032086026      ,0.967914         ,0.99999994              ,1.0                     ,0.4545875         ,1.1373701                 ,2.2803226     ,0.0019075308,0.0019075308,0.0019113611,0.0019075308,0.0019216338,0.0019276633,0.0019113611,0.0127774235,0.0019216338,0.01261593  ,0.044423506,0.0019034533,0.14751728 ,0.0019183906,0.26986498 ,0.4545875  ,0.0019149733,0.013519204 ,0.0019113611,0.002132278 ,0.0019451751,0.0019514319,0.0019571362,0.0020136565,0.0019247198,0.0020585756,0.0019113611,0.001980304 ,0.0019304773,0.0019247198,1.0                  ,0.0                  ,0.77077836      ,0.22922167      ,1.0                   ,1.0                   ,0.36806247       ,1.4419774                ,2.9234662    ,0.14846028 ,0.04144939  ,0.04144939  ,0.04144939  ,0.04144939 ,0.04144939  ,0.36806247 ,0.04144939  ,0.096665815 ,0.096665815,0.04144939  ,0.16731659  ,2.5793476          ,5.2037907,1.0241574
66051622140103.0,8.0      ,25.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,480.0,1.0                    ,4.0                    ,0.06156739       ,0.93843263       ,0.99999994              ,1.0                     ,0.19585314        ,2.3521557                 ,3.0803351     ,0.0049566403,0.0049566403,0.004975756 ,0.0049566403,0.0050271964,0.005497228 ,0.0053096856,0.03188492  ,0.0050271964,0.031116147 ,0.11761684 ,0.0049363296,0.06292851 ,0.005484825 ,0.19585314 ,0.065849386,0.004993814 ,0.3760037   ,0.0054763113,0.0053846086,0.005524612 ,0.005177843 ,0.0052069244,0.0053555877,0.0050426987,0.0053239525,0.004975756 ,0.0050426987,0.0050716833,0.0050426987,1.0                  ,0.0                  ,0.83425236      ,0.1657476       ,1.0                   ,1.0                   ,0.42914504       ,1.2204628                ,2.7107651    ,0.15951782 ,0.036796015 ,0.036796015 ,0.036796015 ,0.036796015,0.036796015 ,0.42914504 ,0.036796015 ,0.116969004 ,0.036796015,0.036796015 ,0.0840494   ,3.5726187          ,5.7911   ,1.410725
66051622140103.0,8.0      ,26.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,18.0,504.0,1.0                    ,2.0                    ,0.0036134876     ,0.9963865        ,0.99999994              ,1.0                     ,0.6702861         ,0.577151                  ,1.8310045     ,0.0016581116,0.0016581116,0.0016584862,0.0016581116,0.0016594877,0.0016600733,0.0016584862,0.011549358 ,0.0016594877,0.011532826 ,0.041123044,0.0016577122,0.6702861  ,0.001659172 ,0.14019972 ,0.07547991 ,0.0016588389,0.0116229905,0.0016584862,0.0016703218,0.0016617649,0.0016623659,0.0016629124,0.0016682527,0.0016597876,0.0016724028,0.0016584862,0.0016651178,0.0016603459,0.0016597876,1.0                  ,0.0                  ,0.9002031       ,0.09979699      ,1.0                   ,1.0                   ,0.5073583        ,0.9789231                ,2.412708     ,0.19800189 ,0.032737754 ,0.032737754 ,0.032737754 ,0.032737754,0.032737754 ,0.5073583  ,0.032737754 ,0.032737754 ,0.032737754,0.032737754 ,0.34007522  ,1.5560743          ,4.243711 ,2.3277373
66051622140103.0,8.0      ,27.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,18.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,6.0 ,522.0,2.0                    ,4.0                    ,0.1145333        ,0.88546675       ,1.0                     ,1.0                     ,0.18516679        ,2.4331026                 ,3.1120393     ,0.0056278533,0.0056278533,0.0056682974,0.007812043 ,0.0057777944,0.005842769 ,0.0056682974,0.03910989  ,0.0057777944,0.044250224 ,0.40735567 ,0.0055850293,0.08337948 ,0.005743062 ,0.18516679 ,0.066630185,0.005706626 ,0.035385154 ,0.0056682974,0.007345505 ,0.00603446  ,0.0061040297,0.0068302583,0.0064995815,0.0058109835,0.0064283404,0.0056682974,0.0058109835,0.005873272 ,0.0058109835,1.0                  ,0.0                  ,0.77199626      ,0.22800373      ,0.99999994            ,1.0                   ,0.048936862      ,4.3529344                ,2.625321     ,0.51063114 ,0.048936862 ,0.048936862 ,0.048936862 ,0.048936862,0.048936862 ,0.048936862,0.048936862 ,0.048936862 ,0.048936862,0.048936862 ,0.009061482 ,6.786037           ,5.7373533,2.9749305
66051622140103.0,8.0      ,28.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,6.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,528.0,2.0                    ,4.0                    ,0.05178548       ,0.94821453       ,0.99999994              ,1.0                     ,0.46880725        ,1.0929332                 ,2.432862      ,0.0024455034,0.0024455034,0.002453434 ,0.0024455034,0.0024747506,0.002487295 ,0.002453434 ,0.015943995 ,0.0024747506,0.015620025 ,0.054525577,0.002437072 ,0.18666238 ,0.0024680132,0.46880725 ,0.18299872 ,0.002460921 ,0.017464323 ,0.002453434 ,0.0029271108,0.0025238656,0.0025369804,0.0025489605,0.0026688161,0.0024811681,0.0027655575,0.002453434 ,0.002597836 ,0.0024931582,0.0024811681,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.03350794  ,4.8993535          ,5.669718 ,1.229479
66051622140103.0,8.0      ,29.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,552.0,2.0                    ,3.0                    ,0.035793357      ,0.96420664       ,1.0                     ,1.0                     ,0.27212474        ,1.8776599                 ,2.4471228     ,0.002589312 ,0.002589312 ,0.002595113 ,0.002589312 ,0.0026106767,0.0026198162,0.002595113 ,0.017256234 ,0.0026106767,0.017013114 ,0.059809044,0.0025831382,0.27212474 ,0.0026057619,0.44708613 ,0.10739104 ,0.0026005842,0.018538056 ,0.002595113 ,0.0027845013,0.0026463799,0.002655877 ,0.0026645393,0.0027923367,0.002615354 ,0.002842763 ,0.002595113 ,0.0027615693,0.0026240828,0.002615354 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.019450082 ,5.68408            ,5.6839747,0.054839242
66051622140103.0,8.0      ,30.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,576.0,3.0                    ,3.0                    ,0.19651817       ,0.8034819        ,0.99999994              ,0.99999994              ,0.08389676        ,3.575241                  ,3.113133      ,0.00515691  ,0.00515691  ,0.0052206605,0.009052309 ,0.005394895 ,0.00549941  ,0.0052206605,0.03565132  ,0.005394895 ,0.061896898 ,0.22064249 ,0.005089764 ,0.08389676 ,0.00533937  ,0.37648803 ,0.057101153,0.005281379 ,0.03002595  ,0.0052206605,0.008144666 ,0.0058126105,0.005928065 ,0.007189191 ,0.00660239  ,0.0054481775,0.0064787087,0.0052206605,0.0054481775,0.005548763 ,0.0054481775,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.0059965104,7.381661           ,6.3499937,0.4267975
66051622140103.0,8.0      ,31.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,600.0,3.0                    ,1.0                    ,0.8725166        ,0.12748346       ,1.0                     ,1.0                     ,0.029154029       ,5.100161                  ,2.8183212     ,0.003661466 ,0.003661466 ,0.0038667477,0.008423977 ,0.0044735004,0.0048713074,0.0038667477,0.5250149   ,0.0044735004,0.06361862  ,0.052951843,0.0034544882,0.04650354 ,0.0042726686,0.029154029,0.117586255,0.0040704473,0.011313663 ,0.0038667477,0.027854698 ,0.0062294137,0.006797852 ,0.016006155 ,0.010967448 ,0.0046730223,0.010084214 ,0.0038667477,0.0046730223,0.0050684195,0.0046730223,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.0020837805,8.906581           ,6.0551815,1.7536315
66051622140103.0,8.0      ,32.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,624.0,2.0                    ,2.0                    ,0.058311112      ,0.9416889        ,0.99999994              ,1.0                     ,0.33067253        ,1.596525                  ,2.5096116     ,0.0023796484,0.0023796484,0.0023883393,0.0023796484,0.0024117182,0.0024254883,0.0023883393,0.015376296 ,0.0024117182,0.015024941 ,0.052297506,0.0023704122,0.19375676 ,0.0024043263,0.31919447 ,0.33067253 ,0.0023965482,0.017036906 ,0.0023883393,0.002913544 ,0.0024656807,0.0024801122,0.0024933035,0.002625702 ,0.0024187616,0.0027331163,0.0023883393,0.0025472012,0.0024319266,0.0024187616,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.023634776 ,5.402945           ,5.746467 ,2.6930387
66051622140103.0,8.0      ,33.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,648.0,1.0                    ,3.0                    ,0.048132915      ,0.9518671        ,0.99999994              ,1.0                     ,0.2014645         ,2.3114026                 ,2.958151      ,0.0043479768,0.0043479768,0.00436108  ,0.0043479768,0.004396288 ,0.004714479 ,0.004588262 ,0.028490065 ,0.004396288 ,0.02795161  ,0.10435506 ,0.0043340414,0.07962851 ,0.004706161 ,0.39739066 ,0.057490464,0.0043734494,0.2014645   ,0.0047004493,0.004638801 ,0.0047328295,0.0044989493,0.0045186924,0.0046192436,0.0044068834,0.004597898 ,0.00436108  ,0.0044068834,0.004426674 ,0.0044068834,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.01439965  ,6.1178226          ,6.195004 ,0.7933526
66051622140103.0,8.0      ,34.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,672.0,2.0                    ,1.0                    ,0.113644175      ,0.8863558        ,1.0                     ,1.0                     ,0.3429349         ,1.5439934                 ,3.3845577     ,0.0066910908,0.0066910908,0.0067388006,0.0066910908,0.0068679573,0.0069445884,0.0067388006,0.040073015 ,0.0068679573,0.038307775 ,0.13012233 ,0.0066405702,0.11482672 ,0.0068269907,0.121311635,0.3429349  ,0.006784013 ,0.049248558 ,0.0067388006,0.008558821 ,0.0071706297,0.0077544437,0.0073280227,0.008316087 ,0.0069071013,0.007634923 ,0.0074886032,0.0069071013,0.0069805607,0.0069071013,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.02451123  ,5.3504133          ,6.6214075,0.771707
66051622140103.0,8.0      ,35.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,696.0,2.0                    ,2.0                    ,0.11621837       ,0.8837816        ,1.0                     ,1.0                     ,0.44783202        ,1.1589705                 ,2.8731322     ,0.004105814 ,0.004105814 ,0.0041357554,0.004105814 ,0.004216835 ,0.0066473363,0.0046752547,0.024503037 ,0.004216835 ,0.023399772 ,0.09301838 ,0.0040741134,0.090259075,0.0049706115,0.44783202 ,0.05560657 ,0.004164134 ,0.16160454  ,0.004956058 ,0.0048005646,0.0050388947,0.004458534 ,0.004505922 ,0.0047518425,0.004241415 ,0.0046989964,0.0041357554,0.004241415 ,0.0042875507,0.004241415 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.032008737 ,4.9653907          ,6.109991 ,0.85384256
66051622140103.0,8.0      ,36.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,720.0,1.0                    ,2.0                    ,0.0010697783     ,0.9989302        ,0.99999994              ,1.0                     ,0.74318445        ,0.42820778                ,1.5347452     ,0.0012862752,0.0012862752,0.0012863613,0.0012862752,0.0012865912,0.0012867256,0.0012863613,0.008990714 ,0.0012865912,0.008986902 ,0.032080933,0.0012861835,0.74318445 ,0.0012865188,0.10916319 ,0.05898581 ,0.0012864423,0.009007647 ,0.0012863613,0.0012890722,0.0012871136,0.0012872515,0.0012873767,0.0012885992,0.00128666  ,0.0012895475,0.0012863613,0.001287882 ,0.0012867881,0.00128666  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.053119015 ,4.2346277          ,4.771595 ,1.705289
66051622140103.0,8.0      ,37.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,744.0,2.0                    ,4.0                    ,0.03356348       ,0.96643656       ,1.0                     ,1.0                     ,0.48937714        ,1.0309814                 ,2.4703553     ,0.0030311977,0.0030311977,0.003037565 ,0.003336955 ,0.0030546442,0.003064671 ,0.003037565 ,0.021173274 ,0.0030546442,0.021953499 ,0.224994   ,0.0030244202,0.11251403 ,0.0030492516,0.48937714 ,0.03834031 ,0.0030435696,0.020561304 ,0.003037565 ,0.0032772792,0.0030938003,0.0031042101,0.0032081725,0.003161856 ,0.003059776 ,0.0031516606,0.003037565 ,0.003059776 ,0.003069351 ,0.003059776 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.03497817  ,4.8374014          ,5.707216 ,1.6635637
66051622140103.0,8.0      ,38.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,768.0,2.0                    ,4.0                    ,0.0077710017     ,0.99222904       ,0.99999994              ,1.0                     ,0.034621052       ,4.8522067                 ,1.8047872     ,0.0014088327,0.0014088327,0.0014095175,0.0014088327,0.0014113485,0.0014124197,0.0014095175,0.009757202 ,0.0014113485,0.009727191 ,0.034621052,0.0014081029,0.11906654 ,0.0014107713,0.66105866 ,0.12333114 ,0.0014101622,0.009891472 ,0.0014095175,0.0014473544,0.0014155167,0.0014166181,0.0014176199,0.0014274284,0.001411897 ,0.0014350759,0.0014095175,0.0014216661,0.0014129189,0.001411897 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.0024745353,8.658627           ,5.04164  ,0.47269812
66051622140103.0,8.0      ,39.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,792.0,1.0                    ,1.0                    ,0.1516101        ,0.84838986       ,1.0                     ,1.0                     ,0.28245604        ,1.8239018                 ,3.2640805     ,0.0054475744,0.0054475744,0.005499456 ,0.0054475744,0.007330004 ,0.007350095 ,0.006715853 ,0.10342797  ,0.00802823  ,0.029162556 ,0.25923324 ,0.0053927707,0.28245604 ,0.0055956803,0.077451535,0.075611286,0.0055487347,0.03308185  ,0.005499456 ,0.0066799247,0.005974562 ,0.0060659093,0.006150151 ,0.0065916195,0.0056834496,0.006496152 ,0.005499456 ,0.0056834496,0.005764231 ,0.0056834496,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.020188509 ,5.630322           ,6.5009303,1.7490997
66051622140103.0,8.0      ,40.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,816.0,2.0                    ,2.0                    ,0.048824277      ,0.95117575       ,1.0                     ,1.0                     ,0.59827065        ,0.7411298                 ,2.2406194     ,0.0028385893,0.0028385893,0.002847267 ,0.002974073 ,0.0028705853,0.0028843025,0.002847267 ,0.019808704 ,0.0028705853,0.01942274  ,0.14198193 ,0.0028293612,0.098927945,0.0028632167,0.59827065 ,0.03545946 ,0.0028554588,0.018981352 ,0.002847267 ,0.0034419273,0.0029242681,0.0029385928,0.00308284  ,0.0030183096,0.002877603 ,0.0030041619,0.002847267 ,0.002877603 ,0.0028907117,0.002877603 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.04276132  ,4.5475497          ,5.477475 ,0.94569767
66051622140103.0,8.0      ,41.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,840.0,2.0                    ,3.0                    ,0.023807416      ,0.9761926        ,0.99999994              ,0.99999994              ,0.5696689         ,0.8118045                 ,2.187644      ,0.001936278 ,0.001936278 ,0.0019391621,0.001936278 ,0.0019468898,0.0019514206,0.0019391621,0.013118199 ,0.0019468898,0.012994977 ,0.12256078 ,0.001933206 ,0.09069162 ,0.0019444514,0.13213834 ,0.5696689  ,0.0019418804,0.013679138 ,0.0019391621,0.002103097 ,0.001964559 ,0.0019692455,0.0019735151,0.002015648 ,0.0019492091,0.002048915 ,0.0019391621,0.0019908228,0.0019535336,0.0019492091,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.04071701  ,4.6182246          ,5.4245014,1.2744702
66051622140103.0,8.0      ,42.0   ,"""chor-008""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,852.0,1.0                    ,4.0                    ,0.12342538       ,0.8765747        ,0.99999994              ,1.0                     ,0.22241516        ,2.168673                  ,3.4853895     ,0.0062378896,0.0062378896,0.006286212 ,0.0062378896,0.00641717  ,0.0076764883,0.0071604704,0.03686059  ,0.00641717  ,0.035100494 ,0.16960788 ,0.006186754 ,0.10785351 ,0.0076418053,0.22241516 ,0.084696874,0.006332031 ,0.18753123  ,0.0076180464,0.0073644617,0.0077533405,0.006808479 ,0.0068853577,0.0072851074,0.0064569036,0.0071990937,0.006286212 ,0.0064569036,0.0065315193,0.0064569036,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.015897095 ,5.975093           ,6.7222443,1.2166486
