dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60    ,cpitch.62   ,cpitch.63    ,cpitch.64   ,cpitch.65    ,cpitch.66  ,cpitch.67  ,cpitch.68   ,cpitch.69  ,cpitch.70    ,cpitch.71  ,cpitch.72    ,cpitch.73   ,cpitch.74  ,cpitch.75    ,cpitch.76   ,cpitch.77   ,cpitch.78   ,cpitch.79    ,cpitch.81    ,cpitch.82    ,cpitch.83    ,cpitch.84    ,cpitch.85    ,cpitch.86    ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72   ,onset.120  ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,10.0     ,21.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,36.0,480.0 ,1.0                    ,1.0                    ,0.16523631       ,0.83476365       ,0.99999994              ,1.0                     ,0.22024024        ,2.1828501                 ,3.6152012     ,0.0062244073 ,0.0062244073 ,0.006289043  ,0.0072883144 ,0.0064650597 ,0.04565854  ,0.006289043  ,0.08055274  ,0.0064650597 ,0.07536325 ,0.19553168 ,0.025934167 ,0.22024024 ,0.0064090663 ,0.10923148 ,0.008309345  ,0.006350487 ,0.09596417 ,0.006289043  ,0.009140859 ,0.0068834345,0.0069982153,0.008230387  ,0.007661746  ,0.0065187053 ,0.0075408844 ,0.006289043  ,0.0065187053 ,0.006619751  ,0.0065187053 ,1.0                  ,0.0                  ,0.83425236      ,0.1657476       ,1.0                   ,1.0                   ,0.42914504       ,1.2204628                ,2.7107651    ,0.15951782 ,0.036796015 ,0.036796015 ,0.036796015 ,0.036796015,0.036796015 ,0.42914504 ,0.036796015 ,0.116969004,0.036796015,0.036796015,0.094515     ,3.4033127          ,6.3259645,1.0464464
66051622140103.0,10.0     ,22.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,36.0,0.0    ,NA        ,NA    ,68.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,516.0 ,2.0                    ,2.0                    ,0.13977619       ,0.8602239        ,0.99999994              ,1.0                     ,0.017112717       ,5.868788                  ,3.1023645     ,0.003924264  ,0.003924264  ,0.003958708  ,0.004484646  ,0.0040522325 ,0.030286098 ,0.003958708  ,0.06613292  ,0.0040522325 ,0.060509194,0.35161793 ,0.017112717 ,0.21570303 ,0.004022524  ,0.08605499 ,0.006492029  ,0.003991401 ,0.077126354,0.003958708  ,0.005431659 ,0.0042729806,0.0043331767,0.004970348  ,0.0046782685 ,0.004080658  ,0.004615765  ,0.003958708  ,0.004080658  ,0.0041341013 ,0.004080658  ,1.0                  ,0.0                  ,0.9002031       ,0.09979699      ,1.0                   ,1.0                   ,0.032737754      ,4.932901                 ,2.412708     ,0.19800189 ,0.032737754 ,0.032737754 ,0.032737754 ,0.032737754,0.032737754 ,0.5073583  ,0.032737754 ,0.032737754,0.032737754,0.032737754,0.0005602319 ,10.801688          ,5.5150795,0.21077539
66051622140103.0,10.0     ,23.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,528.0 ,0.0                    ,1.0                    ,0.04672172       ,0.95327824       ,1.0                     ,1.0                     ,0.42710432        ,1.2273396                 ,3.2142742     ,0.0059281117 ,0.0059281117 ,0.0059454525 ,0.0059281117 ,0.0059920386 ,0.06686769  ,0.0059454525 ,0.09702521  ,0.0059920386 ,0.09524472 ,0.038365465,0.06564832  ,0.42710432 ,0.0059773186 ,0.038407173,0.0061929524 ,0.00596182  ,0.038365465,0.0059454525 ,0.006312632 ,0.006099228 ,0.0061278148,0.0061539155 ,0.0062867966 ,0.0060060564 ,0.0062585953 ,0.0059454525 ,0.0060060564 ,0.006032235  ,0.0060060564 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.030527227  ,5.0337596          ,6.4511285,1.898791
66051622140103.0,10.0     ,24.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,552.0 ,1.0                    ,2.0                    ,0.05702104       ,0.94297904       ,0.99999994              ,1.0                     ,0.4221543         ,1.2441577                 ,3.0057638     ,0.0033183799 ,0.0033183799 ,0.003330231  ,0.0035040854 ,0.0033621052 ,0.036592524 ,0.003330231  ,0.0571332   ,0.0033621052 ,0.055835243,0.12777668 ,0.08104794  ,0.4221543  ,0.003352028  ,0.07359058 ,0.0036662652 ,0.003341423 ,0.07037443 ,0.003330231  ,0.0037889376,0.0034356501,0.0034553132,0.0036542052 ,0.003565031  ,0.0033717062 ,0.0035455232 ,0.003330231  ,0.0033717062 ,0.0033896514 ,0.0033717062 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.030173425  ,5.0505776          ,6.2426114,0.16533494
66051622140103.0,10.0     ,25.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,36.0,576.0 ,2.0                    ,3.0                    ,0.12638643       ,0.87361354       ,0.99999994              ,1.0                     ,0.062779225       ,3.993569                  ,3.1588671     ,0.0031164782 ,0.0031164782 ,0.0031412013 ,0.0035162587 ,0.0032082277 ,0.029505298 ,0.0031412013 ,0.062290367 ,0.0032082277 ,0.05748067 ,0.21234448 ,0.2713307   ,0.17238556 ,0.0031869528 ,0.062779225,0.0049129636 ,0.0031646485,0.05685909 ,0.0031412013 ,0.0041813324,0.0033658517,0.0034086974,0.0038588813 ,0.0036532492 ,0.00322857   ,0.0036090878 ,0.0031412013 ,0.00322857   ,0.0032667797 ,0.00322857   ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0044871373 ,7.799989           ,6.395721 ,0.35204518
66051622140103.0,10.0     ,26.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,36.0,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,612.0 ,2.0                    ,1.0                    ,0.26300764       ,0.73699236       ,0.99999994              ,1.0                     ,0.00686983        ,7.18551                   ,3.2688348     ,0.0066540157 ,0.0066540157 ,0.0067643346 ,0.0066540157 ,0.0070681614 ,0.046652332 ,0.0067643346 ,0.065783076 ,0.0070681614 ,0.05926994 ,0.03543944 ,0.042061094 ,0.46335012 ,0.006970972  ,0.059617132,0.008510102  ,0.00686983  ,0.05019417 ,0.0067643346 ,0.016580189 ,0.007810032 ,0.008018343 ,0.008212506  ,0.010371126  ,0.007161743  ,0.012426945  ,0.0067643346 ,0.009044176  ,0.007339252  ,0.007161743  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0004910202 ,10.99193           ,6.505685 ,0.92919934
66051622140103.0,10.0     ,27.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,624.0 ,1.0                    ,0.0                    ,0.4625263        ,0.5374737        ,0.99999994              ,1.0                     ,0.046232566       ,4.434947                  ,4.1614747     ,0.011713661  ,0.011713661  ,0.012057333  ,0.011713661  ,0.013025904  ,0.04647065  ,0.012057333  ,0.063560426 ,0.013025904  ,0.052912448,0.046232566,0.038730595 ,0.23874673 ,0.012712564  ,0.130782   ,0.018055147  ,0.030669956 ,0.046232566,0.012057333  ,0.021821953 ,0.015525187 ,0.016260762 ,0.016959563  ,0.020953758  ,0.013330719  ,0.0200416    ,0.012057333  ,0.013330719  ,0.013917233  ,0.013330719  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0033044668 ,8.241366           ,7.3983293,0.23000108
66051622140103.0,10.0     ,28.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,648.0 ,1.0                    ,1.0                    ,0.10686513       ,0.8931349        ,1.0                     ,1.0                     ,0.07203087        ,3.7952409                 ,3.378235      ,0.006065331  ,0.006065331  ,0.0061059906 ,0.006065331  ,0.0062159747 ,0.057795655 ,0.0061059906 ,0.08311219  ,0.0062159747 ,0.07966484 ,0.03595083 ,0.05541326  ,0.4044196  ,0.006181103  ,0.042307343,0.007676464  ,0.03269854  ,0.07203087 ,0.0061059906 ,0.0076452866,0.00647324  ,0.006967666 ,0.006606763  ,0.007441221  ,0.0062492844 ,0.006866631  ,0.006742814  ,0.0062492844 ,0.006311763  ,0.0062492844 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0051483973 ,7.6016607          ,6.6150885,0.2850121
66051622140103.0,10.0     ,29.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,36.0,672.0 ,2.0                    ,1.0                    ,0.31584108       ,0.684159         ,1.0                     ,1.0                     ,0.024043394       ,5.378216                  ,3.5097795     ,0.0064296443 ,0.0064296443 ,0.006557869  ,0.0064296443 ,0.0069131698 ,0.039030276 ,0.006557869  ,0.054609388 ,0.0069131698 ,0.048182778,0.031820383,0.034464385 ,0.34060815 ,0.0067991745 ,0.051484942,0.019786628  ,0.024043394 ,0.19499388 ,0.006557869  ,0.01274477  ,0.007793474 ,0.009687368 ,0.008278235  ,0.016510937  ,0.007023233  ,0.009278062  ,0.008792275  ,0.007023233  ,0.0072327945 ,0.007023233  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0017184985 ,9.184636           ,6.746635 ,0.13638997
66051622140103.0,10.0     ,30.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,36.0,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,708.0 ,1.0                    ,1.0                    ,0.16805603       ,0.8319439        ,0.99999994              ,1.0                     ,0.05192139        ,4.267527                  ,3.467975      ,0.005156265  ,0.005156265  ,0.005210727  ,0.005156265  ,0.005359088  ,0.053749025 ,0.005210727  ,0.07710145  ,0.005359088  ,0.072132304,0.03564699 ,0.05030616  ,0.19171064 ,0.005311885  ,0.05201264 ,0.0060340725 ,0.05192139  ,0.2988207  ,0.005210727  ,0.006464144 ,0.005712    ,0.0058088866,0.0058983774 ,0.00636949   ,0.0054043187 ,0.0062673134 ,0.005210727  ,0.0054043187 ,0.0054895314 ,0.0054043187 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0037110748 ,8.073947           ,6.7048407,0.16427809
66051622140103.0,10.0     ,31.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,720.0 ,1.0                    ,1.0                    ,0.1992842        ,0.8007158        ,0.99999994              ,1.0                     ,0.054467343       ,4.1984644                 ,3.59416       ,0.00521132   ,0.00521132   ,0.0052766553 ,0.00521132   ,0.005455279  ,0.050362118 ,0.0052766553 ,0.071932755 ,0.005455279  ,0.06646879 ,0.034798432,0.046559937 ,0.18700539 ,0.005398346  ,0.054467343,0.006279282  ,0.16816577  ,0.20069285 ,0.0052766553 ,0.006813442 ,0.005883842 ,0.0060023735,0.0061121844 ,0.0066952957 ,0.005509919  ,0.006568125  ,0.0052766553 ,0.005509919  ,0.00561309   ,0.005509919  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0038930464 ,8.004885           ,6.831011 ,0.110936895
66051622140103.0,10.0     ,32.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,744.0 ,2.0                    ,1.0                    ,0.7291097        ,0.2708903        ,1.0                     ,1.0                     ,0.13811034        ,2.8561068                 ,3.7445316     ,0.0066951355 ,0.0066951355 ,0.0070073907 ,0.0066951355 ,0.007915051  ,0.01987237  ,0.0070073907 ,0.026434505 ,0.007915051  ,0.019799167,0.027383622,0.014911471 ,0.1909568  ,0.0076170033 ,0.13811034 ,0.013242544  ,0.025466464 ,0.095296614,0.0070073907 ,0.02942374  ,0.010438028 ,0.01122819  ,0.0119981915 ,0.022912838  ,0.008208984  ,0.23008287   ,0.0070073907 ,0.015676621  ,0.0087854965 ,0.008208984  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.009871419  ,6.6625266          ,6.981373 ,0.8468737
66051622140103.0,10.0     ,33.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,66.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,768.0 ,2.0                    ,1.0                    ,0.21597499       ,0.784025         ,1.0                     ,1.0                     ,0.05679807        ,4.1380143                 ,3.340799      ,0.00344366   ,0.00344366   ,0.0034904745 ,0.00344366   ,0.0036187088 ,0.04318575  ,0.0034904745 ,0.06187512  ,0.0036187088 ,0.05679807 ,0.030042412,0.039663725 ,0.2608805  ,0.0035777981 ,0.22029862 ,0.0042146686 ,0.1076101   ,0.09534135 ,0.0034904745 ,0.005339122 ,0.0039277924,0.004013618 ,0.004093256  ,0.005430421  ,0.0036580062 ,0.0060497103 ,0.0034904745 ,0.0050792457 ,0.0037322957 ,0.0036580062 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0040596346 ,7.9444346          ,6.5776486,1.1872567
66051622140103.0,10.0     ,34.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,66.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,792.0 ,1.0                    ,1.0                    ,0.14894554       ,0.8510545        ,1.0                     ,1.0                     ,0.1712561         ,2.5457726                 ,3.389502      ,0.0030944971 ,0.0030944971 ,0.003123448  ,0.0030944971 ,0.0032021406 ,0.046844743 ,0.003123448  ,0.1653229   ,0.0032021406 ,0.1712561  ,0.029804293,0.0910471   ,0.21812041 ,0.0031771308 ,0.07256265 ,0.0035571447 ,0.0633596   ,0.072311744,0.003123448  ,0.0037809582,0.0033883492,0.0034392378,0.003486156  ,0.0037318487 ,0.003226082  ,0.0036787423 ,0.003123448  ,0.003226082  ,0.0032711243 ,0.003226082  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.012240508  ,6.352193           ,6.6263514,0.33488885
66051622140103.0,10.0     ,35.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,816.0 ,2.0                    ,2.0                    ,0.237958         ,0.762042         ,1.0                     ,1.0                     ,0.050033137       ,4.3209724                 ,3.0811248     ,0.0026641814 ,0.0026641814 ,0.0027041133 ,0.0026641814 ,0.0028137718 ,0.03141037  ,0.0027041133 ,0.18288095  ,0.0028137718 ,0.17558366 ,0.0225001  ,0.06051591  ,0.32480407 ,0.0027787436 ,0.050033137,0.0033284181 ,0.04028626  ,0.04975701 ,0.0027041133 ,0.0036692333,0.0030796886,0.0031539137,0.0032229323 ,0.003593389  ,0.002847457  ,0.0035120416 ,0.0027041133 ,0.002847457  ,0.0029112364 ,0.002847457  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0035761122 ,8.127393           ,6.317979 ,0.06747834
66051622140103.0,10.0     ,36.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,840.0 ,1.0                    ,1.0                    ,0.17664301       ,0.823357         ,0.99999994              ,1.0                     ,0.23111953        ,2.1132889                 ,3.4035642     ,0.0033116983 ,0.0033116983 ,0.0033484746 ,0.0033116983 ,0.003448757  ,0.0463811   ,0.0033484746 ,0.066832684 ,0.003448757  ,0.11768766 ,0.030618362,0.043263603 ,0.23111953 ,0.0034168353 ,0.19330691 ,0.0039067417 ,0.10199597  ,0.091182575,0.0033484746 ,0.004740421 ,0.0036878665,0.003753644 ,0.0038144505 ,0.004461712  ,0.0034793583 ,0.005037907  ,0.0033484746 ,0.004069759  ,0.003537045  ,0.0034793583 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.01651924   ,5.9197087          ,6.640411 ,0.31329378
66051622140103.0,10.0     ,37.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,864.0 ,2.0                    ,2.0                    ,0.10935254       ,0.8906475        ,1.0                     ,1.0                     ,0.1998032         ,2.3233483                 ,2.9357731     ,0.0013765766 ,0.0013765766 ,0.0013860201 ,0.001882695  ,0.0014115722 ,0.023289468 ,0.0013860201 ,0.039103016 ,0.0014115722 ,0.056472242,0.3304926  ,0.063415885 ,0.1998032  ,0.0014034696 ,0.14321469 ,0.0016666136 ,0.03225312  ,0.0806583  ,0.0013860201 ,0.0017751973,0.0014713824,0.0014875742,0.0016561162 ,0.0015794794 ,0.001419313  ,0.0015629459 ,0.0013860201 ,0.001419313  ,0.0014338349 ,0.001419313  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.014280909  ,6.1297684          ,6.1726255,0.5136418
66051622140103.0,10.0     ,38.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,68.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,888.0 ,3.0                    ,2.0                    ,0.8077894        ,0.19221056       ,1.0                     ,1.0                     ,0.008470282       ,6.883374                  ,2.8703883     ,0.003353461  ,0.003353461  ,0.0035271714 ,0.007252886  ,0.0040367534 ,0.0079803895,0.0035271714 ,0.520778    ,0.0040367534 ,0.07788616 ,0.07095716 ,0.008470282 ,0.065007776,0.003868689  ,0.04082373 ,0.061510116  ,0.007285096 ,0.017804617,0.0035271714 ,0.021946345 ,0.0054848436,0.005946691 ,0.01314015   ,0.009259737  ,0.0042031687 ,0.008567223  ,0.0035271714 ,0.0042031687 ,0.0045314236 ,0.0042031687 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.00060541235,10.689795          ,6.1072407,1.5457314
66051622140103.0,10.0     ,39.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,912.0 ,0.0                    ,1.0                    ,0.0020534238     ,0.99794656       ,1.0                     ,1.0                     ,0.6859111         ,0.54390645                ,1.9719154     ,0.0011654873 ,0.0011654873 ,0.0011656369 ,0.0011654873 ,0.0011660369 ,0.026652077 ,0.0011656369 ,0.03938702  ,0.0011660369 ,0.052057486,0.013943518,0.026630528 ,0.6859111  ,0.0011659109 ,0.052148964,0.0011677282 ,0.03935048  ,0.03942224 ,0.0011656369 ,0.001168711 ,0.0011669459,0.0011671858,0.0011674039 ,0.0011685004 ,0.0011661567 ,0.0011682695 ,0.0011656369 ,0.0011661567 ,0.0011663797 ,0.0011661567 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.04902541   ,4.3503265          ,5.2087636,2.5245078
66051622140103.0,10.0     ,40.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,960.0 ,1.0                    ,2.0                    ,0.0034376993     ,0.99656224       ,0.99999994              ,1.0                     ,0.0859074         ,3.541074                  ,1.9473014     ,0.00058820605,0.00058820605,0.0005883324 ,0.00059014023,0.00058867043,0.013398763 ,0.0005883324 ,0.019886307 ,0.00058867043,0.026258359,0.066932626,0.043070603 ,0.662798   ,0.00058856397,0.0859074  ,0.0005917521 ,0.019766275 ,0.04960387 ,0.0005883324 ,0.0005929275,0.0005894389,0.0005896417,0.0005916346 ,0.00059075403,0.00058877165,0.00059055863,0.0005883324 ,0.00058877165,0.0005889601 ,0.00058877165,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0061402204 ,7.3474936          ,5.184156 ,0.1131589
66051622140103.0,10.0     ,41.0   ,"""chor-010""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,984.0 ,2.0                    ,2.0                    ,0.19496419       ,0.8050358        ,0.99999994              ,1.0                     ,0.3724729         ,1.4247926                 ,3.0346472     ,0.0024428517 ,0.0024428517 ,0.0024728102 ,0.0024428517 ,0.0025546744 ,0.032496944 ,0.0024728102 ,0.046702355 ,0.0025546744 ,0.08673536 ,0.021982756,0.030094692 ,0.3724729  ,0.0025285885 ,0.14999117 ,0.0029315972 ,0.13458315  ,0.06580451 ,0.0024728102 ,0.004806419 ,0.0027508547,0.0028050586,0.0028552534 ,0.003394488  ,0.0025797049 ,0.0038814484 ,0.0024728102 ,0.0030669002 ,0.0026269522 ,0.0025797049 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.026622454  ,5.2312126          ,6.271502 ,0.422336
