dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi ,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60    ,cpitch.62    ,cpitch.63    ,cpitch.64   ,cpitch.65    ,cpitch.66   ,cpitch.67   ,cpitch.68    ,cpitch.69  ,cpitch.70    ,cpitch.71  ,cpitch.72    ,cpitch.73  ,cpitch.74  ,cpitch.75    ,cpitch.76  ,cpitch.77    ,cpitch.78  ,cpitch.79   ,cpitch.81    ,cpitch.82    ,cpitch.83   ,cpitch.84    ,cpitch.85    ,cpitch.86    ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72    ,onset.120  ,probability   ,information.content,entropy  ,information.gain
66051622140103.0,9.0      ,34.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,79.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,888.0 ,1.0                    ,2.0                    ,0.1283123        ,0.87168777       ,0.99999994              ,0.99999994              ,0.24851845        ,2.008575                  ,3.086731      ,0.0028772738 ,0.0028772738 ,0.0029004486 ,0.0028772738 ,0.0029632912 ,0.0030006492 ,0.0029004486 ,0.003096928 ,0.0029632912 ,0.0029433423,0.0032748345,0.0028527572 ,0.05449028 ,0.0029433423 ,0.13648336 ,0.0032442182 ,0.04834051 ,0.14278135 ,0.0029004486 ,0.22466056 ,0.0031111538 ,0.07336364 ,0.24851845  ,0.0043230862 ,0.0029823675 ,0.0036646265,0.0029004486 ,0.0029823675 ,0.0030182046 ,0.003763722  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.017762825   ,5.814995           ,6.3235826,0.52810144
66051622140103.0,9.0      ,35.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,912.0 ,1.0                    ,1.0                    ,0.11461909       ,0.8853809        ,0.99999994              ,1.0                     ,0.3875006         ,1.3677295                 ,3.06332       ,0.0037151163 ,0.0037151163 ,0.0037418348 ,0.0037151163 ,0.003814172  ,0.0038570974 ,0.0037418348 ,0.0039674616,0.003814172  ,0.0037912268,0.0041704425,0.003686826  ,0.072473735,0.0037912268 ,0.10228115 ,0.0041355966 ,0.065121286,0.13081257 ,0.0037418348 ,0.3875006  ,0.005357078  ,0.09856631 ,0.05102561  ,0.005191704  ,0.0038360986 ,0.004243965 ,0.0037418348 ,0.0038360986 ,0.004776747  ,0.0038360986 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.027696557   ,5.1741495          ,6.3001766,0.36541837
66051622140103.0,9.0      ,36.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,936.0 ,2.0                    ,2.0                    ,0.017038863      ,0.9829611        ,1.0                     ,0.99999994              ,0.5110022         ,0.9685986                 ,1.9216115     ,0.00096522906,0.00096522906,0.0009662579 ,0.00096522906,0.00096901215,0.0009706256 ,0.0009662579 ,0.0009868852,0.00096901215,0.0009839997,0.0009819614,0.00096413284,0.02325709 ,0.0009681434 ,0.035211783,0.0009807373 ,0.023472786,0.33637345 ,0.0009662579 ,0.03598892 ,0.0009752982 ,0.5110022  ,0.012305146 ,0.0010128038 ,0.00096983823,0.0009845156,0.0009662579 ,0.00096983823,0.0009713778 ,0.00096983823,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.036523815   ,4.7750187          ,5.158467 ,1.582138
66051622140103.0,9.0      ,37.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,960.0 ,1.0                    ,3.0                    ,0.080612086      ,0.91938794       ,0.99999994              ,1.0                     ,0.32115397        ,1.6386629                 ,2.8215933     ,0.0021601468 ,0.0021601468 ,0.002171061  ,0.0021601468 ,0.002200496  ,0.002217884  ,0.002171061  ,0.002262329 ,0.002200496  ,0.0021911773,0.002343128 ,0.002148565  ,0.045358133,0.0021911773 ,0.16906317 ,0.0023293416 ,0.042070847,0.32115397 ,0.002171061  ,0.23861857 ,0.0022688522 ,0.063255146,0.068455696 ,0.0027897528 ,0.002209385  ,0.0025146639,0.002171061  ,0.002209385  ,0.002226027  ,0.0025571722 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.02295444    ,5.4450827          ,6.0584507,1.28493
66051622140103.0,9.0      ,38.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,984.0 ,1.0                    ,2.0                    ,0.0442328        ,0.95576715       ,1.0                     ,1.0                     ,0.39230216        ,1.3499628                 ,2.8330133     ,0.002231654  ,0.002231654  ,0.0022378345 ,0.002231654  ,0.0022544314 ,0.002264189  ,0.0022378345 ,0.0022889744,0.0022544314 ,0.002249188 ,0.0023334764,0.0022250805 ,0.11255501 ,0.002249188  ,0.07872373 ,0.0024602143 ,0.103357   ,0.10231197 ,0.0022378345 ,0.39230216 ,0.0022925935 ,0.13148025 ,0.02683291  ,0.0024287235 ,0.0022594242 ,0.002349267 ,0.0023316394 ,0.0022594242 ,0.002268747  ,0.0022594242 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.028039746   ,5.1563826          ,6.069871 ,0.45647526
66051622140103.0,9.0      ,39.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1008.0,2.0                    ,3.0                    ,0.051071525      ,0.9489284        ,0.99999994              ,1.0                     ,0.46705478        ,1.0983363                 ,2.4862053     ,0.0019476679 ,0.0019476679 ,0.0019538966 ,0.0019476679 ,0.001970638  ,0.0019804894 ,0.0019538966 ,0.0020816037,0.001970638  ,0.002063414 ,0.0020506294,0.0019410454 ,0.04359655 ,0.001965347  ,0.071149655,0.002042977  ,0.044819742,0.23074304 ,0.0019538966 ,0.07279395 ,0.0020092037 ,0.46705478 ,0.023879198 ,0.0022498025 ,0.001975678  ,0.0020666593,0.0019538966 ,0.001975678  ,0.001985093  ,0.001975678  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.03338268    ,4.9047565          ,5.7230673,0.8974315
66051622140103.0,9.0      ,40.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1032.0,1.0                    ,4.0                    ,0.055478234      ,0.9445218        ,0.99999994              ,1.0                     ,0.35971808        ,1.4750615                 ,2.6149125     ,0.0016629451 ,0.0016629451 ,0.0016687233 ,0.0016629451 ,0.0016842606 ,0.0016934087 ,0.0016687233 ,0.0017166908,0.0016842606 ,0.0016793488,0.0017586547,0.0016568038 ,0.03687002 ,0.0016793488 ,0.35971808 ,0.0017515271 ,0.035009578,0.1487261  ,0.0016687233 ,0.27116773 ,0.0017200959 ,0.052379917,0.056667823 ,0.001983016  ,0.00168894   ,0.0018462803,0.0016687233 ,0.00168894   ,0.0016976851 ,0.0018677032 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.025710804   ,5.2814817          ,5.8517632,1.3228929
66051622140103.0,9.0      ,41.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,120.0,72.0   ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1152.0,2.0                    ,2.0                    ,0.14945811       ,0.85054195       ,1.0                     ,1.0                     ,0.10330449        ,3.2750251                 ,2.9710178     ,0.002661722  ,0.002661722  ,0.0026867103 ,0.002661722  ,0.0027546354 ,0.0027951282 ,0.0026867103 ,0.0028998659,0.0027546354 ,0.0027330471,0.0030948096,0.002635323  ,0.16220304 ,0.0027330471 ,0.10808221 ,0.0030611344 ,0.109038405,0.10330449 ,0.0026867103 ,0.07776392 ,0.002915388  ,0.3471642  ,0.026579883 ,0.0034252424 ,0.0027753022 ,0.0037959637,0.0026867103 ,0.0031688674 ,0.0028141849 ,0.0027753022 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0073836753  ,7.0814457          ,6.2078743,0.944606
66051622140103.0,9.0      ,42.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1176.0,2.0                    ,1.0                    ,0.14916477       ,0.8508352        ,1.0                     ,1.0                     ,0.09979877        ,3.3248343                 ,3.1707845     ,0.0030965395 ,0.0030965395 ,0.0031255526 ,0.0030965395 ,0.003204415  ,0.0032514269 ,0.0031255526 ,0.0033730196,0.003204415  ,0.0031793509,0.0035993108,0.0030658878 ,0.15470771 ,0.0031793509 ,0.09754268 ,0.0043020826 ,0.09979877 ,0.14607263 ,0.0031255526 ,0.25385872 ,0.0033910384 ,0.1395807  ,0.030937959 ,0.00485363   ,0.003228409  ,0.0036821077,0.0035897645 ,0.003228409  ,0.003273551  ,0.003228409  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0071331044  ,7.131254           ,6.407633 ,0.29205254
66051622140103.0,9.0      ,43.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1200.0,1.0                    ,2.0                    ,0.11333808       ,0.88666195       ,0.99999994              ,0.99999994              ,0.2740097         ,1.8677012                 ,3.0856156     ,0.0035400277 ,0.0035400277 ,0.003565201  ,0.0035400277 ,0.0036333464 ,0.0036737768 ,0.003565201  ,0.0037777044,0.0036333464 ,0.0036117325,0.0039687636,0.0035133706 ,0.083170556,0.0036117325 ,0.2740097  ,0.0039359718 ,0.062298924,0.26244712 ,0.003565201  ,0.101316914,0.0037930282 ,0.09427081 ,0.03767744  ,0.004082222  ,0.003653999  ,0.004037942 ,0.003565201  ,0.003653999  ,0.0036927555 ,0.003653999  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.019584808   ,5.674121           ,6.3224688,0.33449823
66051622140103.0,9.0      ,44.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1224.0,2.0                    ,3.0                    ,0.6118975        ,0.38810244       ,1.0                     ,0.99999994              ,0.20297644        ,2.3006158                 ,3.707476      ,0.006067626  ,0.006067626  ,0.006304247  ,0.006067626  ,0.0069827554 ,0.007412652  ,0.006304247  ,0.008617513 ,0.0069827554 ,0.0067614065,0.011247734 ,0.005825001  ,0.20297644 ,0.0067614065 ,0.15318508 ,0.010755031  ,0.030286903,0.14368722 ,0.006304247  ,0.085353464,0.008807928  ,0.06461044 ,0.026789818 ,0.017038872  ,0.007199739  ,0.11808518  ,0.006304247  ,0.01239116   ,0.0076217544 ,0.007199739  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.014507715   ,6.1070356          ,6.944322 ,0.4047653
66051622140103.0,9.0      ,45.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1248.0,2.0                    ,1.0                    ,0.0074026226     ,0.99259734       ,1.0                     ,0.99999994              ,0.67560065        ,0.5657574                 ,1.9314766     ,0.0014877451 ,0.0014877451 ,0.0014884339 ,0.0015196154 ,0.0014902756 ,0.0014913533 ,0.0014884339 ,0.0015086227,0.0014902756 ,0.0015207115,0.0015156727,0.0014870109 ,0.037328083,0.001489695  ,0.67560065 ,0.001507126  ,0.036350496,0.08869213 ,0.0014884339 ,0.054525312,0.0014944681 ,0.053876743,0.019215913 ,0.0015016574 ,0.0014908275 ,0.0015005881,0.0014884339 ,0.0014908275 ,0.0014918552 ,0.0014908275 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.048288472   ,4.372177           ,5.1683307,1.5223635
66051622140103.0,9.0      ,46.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1272.0,2.0                    ,2.0                    ,0.028526587      ,0.97147346       ,0.99999994              ,1.0                     ,0.0014058381      ,9.474354                  ,2.283008      ,0.0013659634 ,0.0013659634 ,0.0013684016 ,0.0013659634 ,0.0013749383 ,0.0013787732 ,0.0013684016 ,0.0013884882,0.0013749383 ,0.0013728752,0.0014058381,0.0013633671 ,0.07053335 ,0.0013728752 ,0.049647994,0.0014029054 ,0.5561585  ,0.113069266,0.0013684016 ,0.05033981 ,0.0013899037 ,0.11152733 ,0.01688566  ,0.0014333241 ,0.0013769013 ,0.0014617158,0.0013684016 ,0.0014121978 ,0.0013805625 ,0.0013769013 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.000100482095,13.280774          ,5.5198555,2.2933416
66051622140103.0,9.0      ,47.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1296.0,1.0                    ,0.0                    ,0.31427816       ,0.6857218        ,1.0                     ,1.0                     ,0.09847891        ,3.3440413                 ,4.046454      ,0.008041272  ,0.008041272  ,0.008200836  ,0.008041272  ,0.014877452  ,0.014962101  ,0.012409395  ,0.009628981 ,0.017965602  ,0.008501076 ,0.09847891  ,0.007874484  ,0.13405846 ,0.008501076  ,0.09831321 ,0.020623732  ,0.056718025,0.136949   ,0.008200836  ,0.10848319 ,0.009737679  ,0.08882942 ,0.045460913 ,0.01193826   ,0.00877981   ,0.011582623 ,0.008200836  ,0.00877981   ,0.009040469  ,0.00877981   ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.007038768   ,7.150461           ,7.283301 ,1.5468684
66051622140103.0,9.0      ,48.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,66.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1320.0,2.0                    ,1.0                    ,0.44137767       ,0.55862236       ,1.0                     ,1.0                     ,0.0048474944      ,7.6885448                 ,3.2240937     ,0.004483342  ,0.004483342  ,0.004608783  ,0.004483342  ,0.010638182  ,0.023846963  ,0.008245754  ,0.00577438  ,0.013864613  ,0.0048474944,0.44931898  ,0.0043532937 ,0.09344039 ,0.0048474944 ,0.05192791 ,0.03327348   ,0.027917862,0.06793966 ,0.004608783  ,0.059626654,0.005866135  ,0.045032818,0.026165774 ,0.0078094904 ,0.005072183  ,0.007484744 ,0.004608783  ,0.005072183  ,0.00528493   ,0.005072183  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.00034647406 ,11.494965          ,6.460943 ,0.47306603
66051622140103.0,9.0      ,49.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,72.0 ,48.0   ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1392.0,1.0                    ,0.0                    ,0.27399424       ,0.72600573       ,1.0                     ,1.0                     ,0.10160463        ,3.2989619                 ,4.035228      ,0.007861379  ,0.007861379  ,0.007997206  ,0.007861379  ,0.00837176   ,0.008598748  ,0.007997206  ,0.017284056 ,0.00837176   ,0.06725561  ,0.076398306 ,0.0077190325 ,0.11136647 ,0.008251872  ,0.10160463 ,0.010158114  ,0.059910078,0.14443676 ,0.007997206  ,0.11070935 ,0.0092891045 ,0.09300479 ,0.045627635 ,0.011094745  ,0.008487264  ,0.010806045 ,0.007997206  ,0.008487264  ,0.008706527  ,0.008487264  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.007262178   ,7.105382           ,7.2720895,0.8710764
66051622140103.0,9.0      ,50.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1416.0,1.0                    ,1.0                    ,0.2270075        ,0.7729925        ,0.99999994              ,1.0                     ,0.13569708        ,2.8815384                 ,3.641995      ,0.004809833  ,0.004809833  ,0.004878584  ,0.004809833  ,0.005067144  ,0.00518071   ,0.004878584  ,0.005478417 ,0.005067144  ,0.02578453  ,0.09079753  ,0.0047375634 ,0.13569708 ,0.0050069494 ,0.13244969 ,0.0059477855 ,0.074232906,0.18153411 ,0.004878584  ,0.08608224 ,0.005523018  ,0.13071208 ,0.029702857 ,0.007054883  ,0.0051249987 ,0.008246659 ,0.004878584  ,0.0062686102 ,0.005234454  ,0.0051249987 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.009698932   ,6.6879582          ,6.878841 ,0.106697746
66051622140103.0,9.0      ,51.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1440.0,2.0                    ,1.0                    ,0.003128274      ,0.9968717        ,1.0                     ,1.0                     ,0.055349357       ,4.1752896                 ,1.6988896     ,0.0014815456 ,0.0014815456 ,0.0014818355 ,0.0014948755 ,0.00148261   ,0.0014830629 ,0.0014818355 ,0.0014902962,0.00148261   ,0.012378716 ,0.023193518 ,0.0014812365 ,0.023280311,0.0014823659 ,0.7514729  ,0.0014896713 ,0.02302069 ,0.055349357,0.0014818355 ,0.033989325,0.0014843711 ,0.033817884,0.012329632 ,0.0014873846 ,0.001482842  ,0.0014869369,0.0014818355 ,0.001482842  ,0.0014832739 ,0.001482842  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0039560883  ,7.9817095          ,4.9357433,1.275811
66051622140103.0,9.0      ,52.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1488.0,1.0                    ,1.0                    ,0.09604922       ,0.90395075       ,1.0                     ,1.0                     ,0.17826374        ,2.4879148                 ,3.2540488     ,0.0027728528 ,0.0027728528 ,0.002789554  ,0.0027728528 ,0.0028346747 ,0.0028613836 ,0.002789554  ,0.002929835 ,0.0028346747 ,0.019172646 ,0.036745314 ,0.0027551479 ,0.13096008 ,0.0028203777 ,0.07729214 ,0.0034267234 ,0.17826374 ,0.108879   ,0.002789554  ,0.2314614  ,0.0029399036 ,0.13587962 ,0.020355303 ,0.0033321923 ,0.0028483237 ,0.0031000017,0.0030497147 ,0.0028483237 ,0.0028739055 ,0.0028483237 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.012741378   ,6.2943354          ,6.490898 ,2.061647
66051622140103.0,9.0      ,53.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1512.0,1.0                    ,2.0                    ,0.07819409       ,0.921806         ,0.99999994              ,1.0                     ,0.24224952        ,2.0454342                 ,2.8631573     ,0.0030065342 ,0.0030065342 ,0.0030212684 ,0.0030065342 ,0.003060993  ,0.0030844524 ,0.0030212684 ,0.003144391 ,0.003060993  ,0.021522408 ,0.041101363 ,0.0029908963 ,0.046805978,0.0030484186 ,0.405254   ,0.0032346975 ,0.03834635 ,0.24224952 ,0.0030212684 ,0.06011665 ,0.0031531851 ,0.057200138,0.02259716  ,0.0033171505 ,0.0030729864 ,0.0032922842,0.0030212684 ,0.0030729864 ,0.0030954366 ,0.0030729864 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.017314753   ,5.8518543          ,6.1000123,0.8815012
66051622140103.0,9.0      ,54.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,72.0 ,48.0   ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1584.0,1.0                    ,3.0                    ,0.024603348      ,0.97539663       ,1.0                     ,1.0                     ,0.06725098        ,3.894301                  ,2.5884116     ,0.0012344825 ,0.0012344825 ,0.0012363829 ,0.0012344825 ,0.001241475  ,0.0012444609 ,0.0012363829 ,0.0012520198,0.001241475  ,0.009807064 ,0.01852844  ,0.0012324586 ,0.06725098 ,0.0012398681 ,0.036643863,0.0013032834 ,0.15385628 ,0.053645637,0.0012363829 ,0.23201194 ,0.0012531206 ,0.39207253 ,0.009958589 ,0.0012939778 ,0.0012430034 ,0.0012702574,0.0012649471 ,0.0012430034 ,0.0012458536 ,0.0012430034 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0048067556  ,7.700721           ,5.8252687,1.7376257
