dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55   ,cpitch.57   ,cpitch.58   ,cpitch.59   ,cpitch.60   ,cpitch.62   ,cpitch.63   ,cpitch.64   ,cpitch.65  ,cpitch.66   ,cpitch.67  ,cpitch.68   ,cpitch.69  ,cpitch.70   ,cpitch.71   ,cpitch.72  ,cpitch.73   ,cpitch.74  ,cpitch.75   ,cpitch.76   ,cpitch.77   ,cpitch.78   ,cpitch.79   ,cpitch.81   ,cpitch.82   ,cpitch.83   ,cpitch.84   ,cpitch.85   ,cpitch.86   ,cpitch.88   ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72   ,onset.120  ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,13.0     ,21.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,504.0,2.0                    ,2.0                    ,0.1757389        ,0.8242611        ,1.0                     ,1.0                     ,0.08688155        ,3.5248065                 ,2.7570038     ,0.0032079786,0.0032079786,0.0032434198,0.0032079786,0.004525298 ,0.0062406287,0.0040888   ,0.01712196  ,0.33803838 ,0.003309293 ,0.33420736 ,0.0031705995,0.08688155 ,0.015969746 ,0.03084114  ,0.078061715,0.0032771323,0.018483235,0.0032434198,0.004063456 ,0.0035703983,0.003633752 ,0.0036923129,0.0040012556,0.0033695356,0.003934159 ,0.0032434198,0.0033695356,0.0034251132,0.0033695356,1.0                  ,0.0                  ,0.9002031       ,0.09979699      ,1.0                   ,1.0                   ,0.5073583        ,0.9789231                ,2.412708     ,0.19800189 ,0.032737754 ,0.032737754 ,0.032737754 ,0.032737754,0.032737754 ,0.5073583  ,0.032737754 ,0.032737754,0.032737754,0.032737754,0.044080075  ,4.50373            ,5.1697145,0.38570237
66051622140103.0,13.0     ,22.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,528.0,2.0                    ,1.0                    ,0.67818767       ,0.32181224       ,1.0                     ,1.0                     ,0.101483665       ,3.3006806                 ,3.581014      ,0.006381511 ,0.006381511 ,0.0066579087,0.012195256 ,0.007456599 ,0.007967069 ,0.0066579087,0.060149048 ,0.018985877,0.017405272 ,0.36158454 ,0.00609931  ,0.101483665,0.018918328 ,0.061339352 ,0.063504376,0.006928964 ,0.02338238 ,0.0066579087,0.092797555 ,0.009645242 ,0.010322645 ,0.020085033 ,0.014971249 ,0.007713839 ,0.014025412 ,0.0066579087,0.007713839 ,0.008216536 ,0.007713839 ,1.0                  ,0.0                  ,0.77199626      ,0.22800373      ,0.99999994            ,1.0                   ,0.048936862      ,4.3529344                ,2.625321     ,0.51063114 ,0.048936862 ,0.048936862 ,0.048936862 ,0.048936862,0.048936862 ,0.048936862,0.048936862 ,0.048936862,0.048936862,0.048936862,0.004966292  ,7.6536155          ,6.2063303,2.4539852
66051622140103.0,13.0     ,23.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,65.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,552.0,2.0                    ,1.0                    ,0.3967616        ,0.60323846       ,0.99999994              ,0.99999994              ,0.041403364       ,4.594108                  ,3.7666342     ,0.006555943 ,0.006555943 ,0.0067206   ,0.009576032 ,0.00718114  ,0.0074647903,0.0067206   ,0.13164672  ,0.041403364,0.021452611 ,0.12329548 ,0.0063847434,0.17413491 ,0.033534713 ,0.07904146  ,0.18994075 ,0.0068793437,0.030953329,0.0067206   ,0.016495487 ,0.008348026 ,0.0086861905,0.012821868 ,0.010796742 ,0.0073250537,0.010392295 ,0.0067206   ,0.0073250537,0.007600661 ,0.0073250537,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0029593003 ,8.400528           ,7.003486 ,0.67007107
66051622140103.0,13.0     ,24.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,576.0,1.0                    ,1.0                    ,0.16860351       ,0.8313965        ,1.0                     ,1.0                     ,0.010292153       ,6.6023116                 ,3.5518634     ,0.00639706  ,0.00639706  ,0.0064648488,0.00639706  ,0.006649526 ,0.010292153 ,0.0064648488,0.034470145 ,0.14650366 ,0.0065907664,0.20278908 ,0.0063255318,0.22511935 ,0.032241568 ,0.06215964  ,0.10592107 ,0.0065293037,0.03709528 ,0.0064648488,0.0080255745,0.0070888903,0.007209527 ,0.0073209596,0.007907676 ,0.0067058313,0.007780414 ,0.0064648488,0.0067058313,0.006811912 ,0.0067058313,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.00073563034,10.408731          ,6.788722 ,0.2942721
66051622140103.0,13.0     ,25.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,64.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,600.0,2.0                    ,0.0                    ,0.55823463       ,0.4417654        ,1.0                     ,1.0                     ,0.11620633        ,3.1052394                 ,4.316049      ,0.010441199 ,0.07465201  ,0.0108120395,0.010441199 ,0.0749686   ,0.026401313 ,0.0108120395,0.11620633  ,0.043175254,0.01152511  ,0.15121259 ,0.010059626 ,0.086727716,0.024276797 ,0.050911605 ,0.05683068 ,0.011173079 ,0.038622044,0.0108120395,0.022123953 ,0.014669346 ,0.0155122485,0.01632036  ,0.021066025 ,0.012204847 ,0.019964261 ,0.0108120395,0.012204847 ,0.012855857 ,0.012204847 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.008305833  ,6.9116592          ,7.552905 ,0.5338036
66051622140103.0,13.0     ,26.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,65.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,624.0,2.0                    ,1.0                    ,0.1861926        ,0.8138074        ,1.0                     ,1.0                     ,0.2506034         ,1.996522                  ,3.6306658     ,0.006222931 ,0.006222931 ,0.006295794 ,0.006222931 ,0.011309922 ,0.030339548 ,0.006295794 ,0.07226921  ,0.2506034  ,0.0064313486,0.117425375,0.006146136 ,0.18424292 ,0.029502371 ,0.056974992 ,0.07607328 ,0.006365148 ,0.03444395 ,0.006295794 ,0.009903653 ,0.0069702016,0.007101308 ,0.0072226166,0.0087612   ,0.0065554557,0.0077247946,0.006295794 ,0.0065554557,0.00667007  ,0.0065554557,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.017911846  ,5.8029423          ,6.867511 ,0.61756516
66051622140103.0,13.0     ,27.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,648.0,1.0                    ,2.0                    ,0.13646194       ,0.8635381        ,1.0                     ,0.99999994              ,0.14259897        ,2.8099644                 ,3.461815      ,0.0048412564,0.0048412564,0.004882737 ,0.0048412564,0.0049953246,0.09779368  ,0.004882737 ,0.044756    ,0.2537606  ,0.004959567 ,0.14259897 ,0.0047973963,0.17460546 ,0.024970392 ,0.04764623  ,0.078755066,0.0049221003,0.027971629,0.004882737 ,0.005816706 ,0.0052608275,0.00533317  ,0.00539979  ,0.005747449 ,0.0050295317,0.0056724697,0.004882737 ,0.0050295317,0.0050938316,0.0050295317,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.010192243  ,6.6163845          ,6.698668 ,0.07549535
66051622140103.0,13.0     ,28.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,65.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,672.0,2.0                    ,2.0                    ,0.19789092       ,0.80210906       ,1.0                     ,1.0                     ,0.14147463        ,2.8213847                 ,3.074962      ,0.0037801315,0.0037801315,0.0038271907,0.0037801315,0.0055687353,0.025081495 ,0.008020217 ,0.031074423 ,0.14147463 ,0.0039148293,0.3640953  ,0.0037305707,0.18976253 ,0.017569447 ,0.03402627  ,0.08463959 ,0.0038720148,0.020712841,0.0038271907,0.004933009 ,0.004264339 ,0.0043496382,0.0044286516,0.004848062 ,0.0039951704,0.004756616 ,0.0038271907,0.0039951704,0.00406945  ,0.0039951704,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.010111881  ,6.6278048          ,6.311814 ,0.28216174
66051622140103.0,13.0     ,29.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,64.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,696.0,2.0                    ,2.0                    ,0.35671222       ,0.64328784       ,1.0                     ,1.0                     ,0.0322985         ,4.9523892                 ,3.446963      ,0.005322755 ,0.005322755 ,0.0054427953,0.005322755 ,0.0057769916,0.16470282  ,0.0054427953,0.0322985   ,0.062854   ,0.0056695193,0.27502134 ,0.0051976233,0.17659022 ,0.018900946 ,0.038038548 ,0.07695994 ,0.0055582426,0.025429286,0.0054427953,0.008600476 ,0.0066144173,0.006854824 ,0.007080917 ,0.008335362 ,0.005880974 ,0.008054099 ,0.0054427953,0.005880974 ,0.006079539 ,0.005880974 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0023085312 ,8.758809           ,6.6838174,0.21889716
66051622140103.0,13.0     ,30.0   ,"""chor-013""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,744.0,1.0                    ,1.0                    ,0.0054782615     ,0.99452174       ,1.0                     ,1.0                     ,0.014890428       ,6.069471                  ,2.1009638     ,0.0023103023,0.0023103023,0.002311094 ,0.0023103023,0.0023279833,0.014890428 ,0.002311094 ,0.040307943 ,0.6681543  ,0.0023125429,0.04017495 ,0.0023094583,0.09048613 ,0.014878173 ,0.027503822 ,0.040005777,0.0023118388,0.01494612 ,0.002311094 ,0.0023421047,0.0023180237,0.0023192952,0.0023204514,0.0023336734,0.0023138435,0.002325045 ,0.002311094 ,0.0023138435,0.002315024 ,0.0023138435,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0010642915 ,9.875891           ,5.337822 ,1.5808473
