dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.order.stm.cpitch cpitch.weight.ltm cpitch.weight.stm cpitch.weight.ltm.cpitch cpitch.weight.stm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.55 cpitch.57 cpitch.58 cpitch.59 cpitch.60 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 onset.order.ltm.onset onset.order.stm.onset onset.weight.ltm onset.weight.stm onset.weight.ltm.onset onset.weight.stm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.9 onset.12 onset.18 onset.24 onset.36 onset.48 onset.72 onset.120 probability information.content entropy information.gain 
66052122170523 5 45 "chor-005" NA 0 0 1 0 NA 0 12 0 NA NA 71 96 4 600000 NA NA 48 888 2 2 0.010624195 0.98937577 1.0 1.0 0.17064752 2.5509086 1.728673 8.884073e-4 8.884073e-4 8.889975e-4 8.884073e-4 8.9057675e-4 9.284119e-4 8.990182e-4 8.938353e-4 8.9057675e-4 8.900788e-4 0.011964075 8.87778e-4 0.03440365 9.0406695e-4 0.17064752 0.65200996 8.895535e-4 0.086858794 9.0382464e-4 0.022633882 9.0519525e-4 8.951259e-4 8.9599146e-4 9.0035464e-4 8.910501e-4 8.994346e-4 8.889975e-4 8.910501e-4 8.9193176e-4 8.910501e-4 0 0 0.26059213 0.73940784 1.0 1.0 0.07147487 3.80642 3.2368522 0.28525144 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.012197009 6.357329 4.965525 0.8190396 
66052122170523 5 46 "chor-005" NA 0 0 1 0 NA 0 48 0 NA NA 69 96 4 600000 NA NA 24 936 1 2 0.018617228 0.9813827 0.99999994 1.0 0.47430378 1.0761167 2.3405485 0.0017724764 0.0017724764 0.0017745406 0.0017724764 0.0017800683 0.0017833068 0.0017745406 0.0017914972 0.0017800683 0.0017783245 0.023228759 0.0017702769 0.47430378 0.0017783245 0.088818885 0.23797862 0.0017764856 0.08774378 0.0017745406 0.045043066 0.0017926889 0.0017960324 0.0017990768 0.0018290428 0.0017817263 0.0018526069 0.0017745406 0.0018114034 0.0017848167 0.0017817263 0 0 0.26059213 0.73940784 1.0 1.0 0.07147487 3.80642 3.2368522 0.28525144 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.0339008 4.882537 5.5773983 0.92198825 
66052122170523 6 1 "chor-006" NA 0 0 1 0 NA 0 0 0 NA NA 74 96 4 600000 NA NA 24 0 0 0 0.55405396 0.445946 1.0 1.0 0.043547735 4.5212584 4.8619256 0.02490338 0.02490338 0.025781138 0.02490338 0.028281277 0.029853348 0.025781138 0.034215137 0.028281277 0.027468303 0.043547735 0.023999978 0.04467151 0.027468303 0.044112504 0.041816834 0.026635475 0.043547735 0.025781138 0.052472092 0.03489898 0.036888853 0.03879583 0.049981304 0.029075868 0.04738632 0.025781138 0.029075868 0.030614864 0.029075868 0 0 0.648152 0.351848 0.99999994 1.0 0.13584055 2.880014 3.3046489 0.13584055 0.03393319 0.03393319 0.03393319 0.10838893 0.069162674 0.10838893 0.089950934 0.13060634 0.13060634 0.12525566 0.005915548 7.401273 8.166577 NA 
66052122170523 6 2 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 24 1 0 0.40583357 0.59416646 1.0 1.0 0.25278756 1.9840027 4.3815055 0.018471163 0.018471163 0.018945826 0.018471163 0.020274822 0.021094339 0.018945826 0.023310265 0.020274822 0.019846251 0.027814584 0.017977934 0.0424215 0.019846251 0.05161674 0.045187343 0.019403685 0.25278756 0.018945826 0.044494335 0.02365062 0.031277776 0.025557378 0.040149868 0.020690521 0.02959003 0.027614327 0.020690521 0.021487145 0.020690521 1 0 0.91389704 0.08610288 1.0 1.0 0.08339804 3.583843 2.306125 0.04977893 0.0059931916 0.0059931916 0.0059931916 0.4919212 0.21526778 0.08339804 0.023693385 0.0400857 0.0400857 0.037789755 0.021081986 5.5678453 6.687629 1.2273307 
66052122170523 6 3 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 12 48 2 1 0.67167115 0.32832885 1.0 1.0 0.06585177 3.9246342 4.2385902 0.012020671 0.012020671 0.012536204 0.012020671 0.014024786 0.0149753755 0.012536204 0.017667515 0.014024786 0.013537546 0.023667868 0.011494091 0.12795368 0.013537546 0.06585177 0.13125266 0.0130415745 0.14850463 0.012536204 0.051503967 0.0180965 0.02874124 0.020574342 0.08932158 0.014503889 0.026220119 0.023386516 0.014503889 0.015439713 0.014503889 2 0 0.9076252 0.092374854 0.99999994 1.0 0.535028 0.90231377 2.36746 0.044290774 0.0073274146 0.0073274146 0.0073274146 0.10859723 0.06458699 0.535028 0.08039064 0.04837468 0.04837468 0.04837468 0.03523254 4.8269477 6.6060495 1.3670487 
66052122170523 6 4 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 73 96 4 600000 NA NA 12 60 2 0 0.5336418 0.4663582 1.0 1.0 0.01127524 6.470698 3.783945 0.0105681615 0.0105681615 0.010926701 0.0105681615 0.011945521 0.012584432 0.010926701 0.014350823 0.011945521 0.011614608 0.018103609 0.010198664 0.10318036 0.011614608 0.18672597 0.017410038 0.01127524 0.28242233 0.010926701 0.05429433 0.0146269845 0.015429431 0.016196951 0.026005946 0.012268612 0.037534192 0.010926701 0.019698573 0.012893472 0.012268612 3 0 0.9000428 0.09995724 1.0 1.0 0.34674802 1.5280404 2.353535 0.03581146 0.006233591 0.033991836 0.006233591 0.34674802 0.12173975 0.35660696 0.024938658 0.029700616 0.02812343 0.009872149 0.0039096675 7.9987383 6.1374803 0.83685297 
66052122170523 6 5 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 12 72 1 0 0.4280733 0.5719267 0.99999994 1.0 0.13518645 2.8869774 4.219531 0.015976932 0.015976932 0.0164103 0.015976932 0.017626802 0.018379152 0.0164103 0.02042133 0.017626802 0.017234018 0.024604468 0.01552726 0.050121322 0.017234018 0.24493232 0.023845404 0.063992165 0.13518645 0.0164103 0.028416295 0.02073597 0.021643668 0.022503156 0.027368378 0.018008227 0.02626391 0.0164103 0.018008227 0.018740335 0.018008227 3 0 0.9552048 0.044795148 1.0 1.0 0.5951322 0.74871796 2.031689 0.035486963 0.005459533 0.15404491 0.005459533 0.5951322 0.005459533 0.07868471 0.039791595 0.035026535 0.03741262 0.0080419 0.080453806 3.6356955 6.251218 1.1751361 
66052122170523 6 6 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 76 96 4 600000 NA NA 12 84 1 1 0.09593458 0.9040654 1.0 1.0 0.012943842 6.27159 3.2830179 0.010514956 0.010514956 0.010578211 0.010514956 0.010749106 0.010850265 0.010578211 0.011109518 0.010749106 0.010694957 0.011583298 0.010447895 0.01279869 0.010694957 0.22624865 0.012991218 0.08786248 0.383335 0.010578211 0.012943842 0.011147652 0.011909113 0.011353858 0.0126332585 0.010800802 0.011753974 0.01156353 0.010800802 0.010897692 0.010800802 4 0 0.71875006 0.2812499 1.0 1.0 0.27728745 1.8505456 2.9757848 0.13457432 0.017833408 0.017833408 0.017833408 0.27728745 0.034455124 0.1930878 0.07221853 0.07589003 0.07949327 0.07949327 0.0035891652 8.122136 6.258802 1.0981373 
66052122170523 6 7 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 78 96 4 600000 NA NA 24 96 2 0 0.6437866 0.35621345 0.99999994 0.99999994 0.0134390285 6.2174273 3.7141664 0.008513248 0.008513248 0.008862892 0.008513248 0.009869214 0.01050949 0.008862892 0.019687219 0.009869214 0.017625287 0.01629711 0.008155466 0.016786793 0.009540338 0.15366708 0.015546887 0.049343836 0.23809867 0.008862892 0.20495564 0.012600426 0.0134390285 0.021211438 0.052429583 0.010192136 0.01797793 0.008862892 0.010192136 0.010821628 0.010192136 5 0 0.85197544 0.14802459 1.0 1.0 0.3864389 1.3716877 2.592792 0.06189636 0.01262864 0.24907888 0.01262864 0.3864389 0.016136203 0.049757883 0.1015847 0.05257045 0.016136203 0.041143093 0.0051933634 7.5891147 6.3069577 1.012841 
66052122170523 6 8 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 76 96 4 600000 NA NA 24 120 1 0 0.5979213 0.40207866 0.99999994 0.99999994 0.20725703 2.270507 4.3170395 0.013690398 0.013690398 0.014211863 0.013690398 0.015704734 0.016648868 0.014211863 0.019288527 0.015704734 0.015218099 0.025023028 0.013155219 0.025720594 0.015218099 0.08488046 0.023951396 0.030657316 0.07743178 0.014211863 0.20725703 0.019704895 0.043567933 0.022089517 0.09127336 0.016181434 0.042260118 0.014211863 0.016181434 0.017107643 0.047855143 6 0 0.986192 0.01380799 1.0 1.0 0.021357635 5.549104 1.6566608 0.023267154 0.0040981984 0.038829315 0.0040981984 0.69540983 0.14340381 0.021357635 0.021357635 0.022673499 0.0067823213 0.018722419 0.00442652 7.8196115 5.9737024 1.1463528 
66052122170523 6 9 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 76 96 4 600000 NA NA 24 144 2 1 0.60857147 0.39142853 1.0 0.99999994 0.14666986 2.7693555 3.530553 0.0062884605 0.0062884605 0.0065323357 0.0062884605 0.0072313724 0.0076740826 0.0065323357 0.013890496 0.0072313724 0.01251117 0.011618057 0.0060383445 0.011947783 0.0070033697 0.22796595 0.011111838 0.14373703 0.19599539 0.0065323357 0.14666986 0.009110023 0.042300276 0.014905003 0.035062343 0.0074548423 0.012747671 0.0065323357 0.0074548423 0.007889367 0.0074548423 1 0 0.9379631 0.062036823 1.0 1.0 0.10503769 3.2510211 2.1859157 0.0546622 0.010124149 0.07211779 0.010124149 0.58976865 0.028371394 0.10503769 0.013260088 0.01634724 0.05151718 0.04866946 0.0154058635 6.0203767 5.7164693 0.8780341 
66052122170523 6 10 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 168 2 1 0.43730476 0.5626952 1.0 1.0 0.16616161 2.589341 3.4590788 0.0075058453 0.0075058453 0.0077138897 0.0075058453 0.008298511 0.008660512 0.0077138897 0.013265216 0.008298511 0.01230486 0.011667132 0.007290103 0.011904128 0.00810965 0.09574526 0.011299558 0.04688014 0.16616161 0.0077138897 0.3579404 0.009796534 0.06538858 0.019327935 0.037536196 0.008481996 0.01247156 0.0077138897 0.008481996 0.008834413 0.008481996 2 0 0.97755575 0.022444213 0.99999994 1.0 0.49015307 1.0286957 1.7787106 0.032455944 0.0029855862 0.0029855862 0.0029855862 0.035066094 0.0029855862 0.49015307 0.0050566043 0.3729819 0.025180362 0.027163709 0.08144462 3.6180367 5.2377906 3.023675 
66052122170523 6 11 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 192 3 1 0.64042026 0.3595797 1.0 1.0 0.15922943 2.650821 3.4210083 0.0068901777 0.0068901777 0.0071716537 0.0068901777 0.007981459 0.00849647 0.0071716537 0.009947083 0.007981459 0.007716856 0.013145321 0.006602092 0.025588606 0.007716856 0.3722997 0.051195733 0.015368764 0.15922943 0.0071716537 0.09401133 0.010177241 0.064433105 0.011501869 0.023460027 0.008241223 0.01449364 0.012996285 0.008241223 0.008747481 0.008241223 2 0 0.9207885 0.07921144 1.0 1.0 0.5361285 0.8993492 2.2711926 0.022111833 0.0084218215 0.0084218215 0.0084218215 0.14330654 0.0084218215 0.5361285 0.053373493 0.062757134 0.07202113 0.07661405 0.08536744 3.5501702 5.6922007 1.3324448 
66052122170523 6 12 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 73 96 4 600000 NA NA 24 216 3 2 0.43658805 0.56341195 0.99999994 1.0 0.025787354 5.277192 3.671577 0.007859154 0.007859154 0.008076629 0.007859154 0.008687701 0.009066046 0.008076629 0.010094542 0.008687701 0.0084903035 0.01220749 0.0076336204 0.03656026 0.0084903035 0.23728871 0.037170235 0.025787354 0.20871657 0.008076629 0.14633518 0.010253191 0.043099456 0.011145117 0.06143198 0.008879474 0.013047749 0.012112966 0.008879474 0.009247789 0.008879474 2 0 0.9442957 0.055704266 1.0 1.0 0.48488817 1.0442761 2.0859845 0.025513787 0.0032263251 0.0032263251 0.0032263251 0.24373432 0.15652637 0.48488817 0.01613725 0.02162842 0.020264255 0.02162842 0.0125039825 6.321469 5.757561 0.534345 
66052122170523 6 13 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 12 240 1 1 0.09395205 0.906048 0.99999994 1.0 0.076143116 3.7151427 3.1366336 0.0071784994 0.0071784994 0.0072207893 0.0071784994 0.007335014 0.0074026105 0.0072207893 0.007575788 0.007335014 0.0072988244 0.007892054 0.007133661 0.009225931 0.0072988244 0.076143116 0.007837961 0.101284474 0.4135531 0.0072207893 0.16136278 0.0076012528 0.0599345 0.007738928 0.008078627 0.0073695593 0.008005919 0.0072207893 0.0073695593 0.0074342964 0.0073695593 2 0 0.926602 0.073397994 1.0 1.0 0.19665861 2.3462348 2.204684 0.030757515 0.004731926 0.004731926 0.004731926 0.19012249 0.011060377 0.19665861 0.024892837 0.028714908 0.4711005 0.03249697 0.014974199 6.061377 5.3413186 1.6770767 
66052122170523 6 14 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 73 96 4 600000 NA NA 12 252 2 1 0.5226397 0.47736028 1.0 1.0 0.07975362 3.6483061 3.8267734 0.008116495 0.008116495 0.008386088 0.008116495 0.009151184 0.009630286 0.008386088 0.0109523265 0.009151184 0.008902833 0.013750379 0.007838464 0.034678333 0.008902833 0.18640609 0.01323424 0.07975362 0.18272926 0.008386088 0.13645795 0.011158701 0.041442554 0.01233046 0.019605545 0.009393525 0.10244533 0.008386088 0.0149357915 0.009861846 0.009393525 2 0 0.97058463 0.029415326 1.0 1.0 0.6196005 0.69058985 1.8809887 0.026360279 0.004913875 0.044434324 0.004913875 0.6196005 0.19343455 0.023433309 0.023433309 0.026460154 0.024948122 0.008067651 0.049415383 4.338896 5.707759 2.6661139 
66052122170523 6 15 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 24 264 1 2 0.03648383 0.9635162 0.99999994 1.0 0.46000427 1.1202807 2.557445 0.0033962138 0.0033962138 0.003403969 0.0033962138 0.0034247793 0.0034370006 0.003403969 0.0034680034 0.0034247793 0.0034182076 0.0035235223 0.0033879604 0.0037438048 0.0034182076 0.20292781 0.0035141243 0.08166954 0.46000427 0.003403969 0.12471509 0.0034725256 0.044314325 0.0034968155 0.003555638 0.0034310336 0.003543177 0.003403969 0.0034310336 0.0034427058 0.0034310336 3 0 0.9600756 0.03992435 1.0 1.0 0.5755852 0.79689866 1.9795465 0.03344236 0.004144071 0.06020499 0.004144071 0.5755852 0.004144071 0.2080902 0.04142314 0.03364347 0.031034295 0.004144071 0.26477164 1.9171795 4.536989 1.745837 
66052122170523 6 16 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 76 96 4 600000 NA NA 12 288 1 2 0.04430502 0.95569503 1.0 1.0 0.31765798 1.6544539 2.8336647 0.003966639 0.003966639 0.0039776415 0.003966639 0.00400719 0.0040245624 0.0039776415 0.0040686904 0.00400719 0.003997855 0.004147924 0.0039549354 0.0043435334 0.003997855 0.1390124 0.0043735877 0.12492988 0.26441053 0.0039776415 0.31765798 0.004075134 0.0523291 0.004109775 0.004317514 0.004016079 0.0041760383 0.004144653 0.004016079 0.004032677 0.004016079 2 0 0.9999271 7.291084e-5 1.0 1.0 0.05812238 4.104762 0.7645969 0.010434953 0.0014907153 0.0014907153 0.0014907153 0.8880527 0.0037265397 0.05812238 0.009688327 0.0111787245 0.011923916 0.0022360072 0.018463038 5.7592163 3.597795 0.8289191 
66052122170523 6 17 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 12 300 2 2 0.1590199 0.84098005 0.99999994 1.0 0.25919574 1.947886 2.9815223 0.0040604617 0.0040604617 0.0041010324 0.0040604617 0.0042114356 0.004277335 0.0041010324 0.004994685 0.0042114356 0.00486004 0.0047668917 0.0040176273 0.004801877 0.004176327 0.11077395 0.004711723 0.08367143 0.25919574 0.0041010324 0.23116286 0.004473406 0.20373084 0.005087537 0.0063618436 0.0042450614 0.00488388 0.0041010324 0.0042450614 0.0043083695 0.0042450614 2 0 0.8342876 0.16571252 1.0 1.0 0.41038352 1.2849553 2.6779957 0.07716292 0.013310882 0.16260971 0.013310882 0.41038352 0.066150084 0.117944025 0.045237597 0.05658466 0.020384144 0.01692161 0.10636966 3.2328415 5.6595216 0.9566175 
66052122170523 6 18 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 73 96 4 600000 NA NA 48 312 3 2 0.28872997 0.7112701 0.99999994 1.0 0.066775165 3.9045444 3.1322424 0.004966795 0.004966795 0.0050572674 0.004966795 0.005307175 0.00545892 0.0050572674 0.005860981 0.005307175 0.0052271173 0.0066459416 0.00487207 0.008973766 0.0052271173 0.196204 0.012267705 0.066775165 0.31589255 0.0050572674 0.14948349 0.005921737 0.120375134 0.006257578 0.008629184 0.0053843646 0.0069450457 0.0066118645 0.0053843646 0.005531048 0.0053843646 3 0 0.96768814 0.03231189 1.0 1.0 0.6186213 0.69287163 1.9112017 0.043510035 0.0049617854 0.15909383 0.0049617854 0.6186213 0.05895185 0.037755974 0.05051044 0.011709474 0.0049617854 0.0049617854 0.04130854 4.597416 5.043443 0.3773043 
66052122170523 6 19 "chor-006" NA 0 0 1 0 NA 0 48 0 NA NA 71 96 4 600000 NA NA 24 360 1 2 0.044754557 0.9552455 0.99999994 1.0 0.41341332 1.2743433 2.5952325 0.0033928782 0.0033928782 0.0034023854 0.0033928782 0.0034279183 0.00344293 0.0034023854 0.0034810659 0.0034279183 0.0034198514 0.0035495504 0.0033827669 0.003823665 0.0034198514 0.41341332 0.0035379403 0.07947506 0.25471652 0.0034023854 0.12220071 0.0034866347 0.043569777 0.0035165756 0.0035892788 0.0034355992 0.0035738542 0.0034023854 0.0034355992 0.0034499427 0.0034355992 4 0 0.9735716 0.02642838 1.0 1.0 0.010950917 6.512804 1.8325336 0.035705425 0.0066598565 0.03329265 0.0066598565 0.42762005 0.015195556 0.43533972 0.010950917 0.010950917 0.00881255 0.00881255 0.004527255 7.7871475 4.4277697 1.0010085 
66052122170523 6 20 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 76 96 4 600000 NA NA 24 384 2 1 0.06398567 0.9360143 1.0 1.0 0.09367304 3.416222 2.132482 0.0026039958 0.0026039958 0.0026144334 0.0026039958 0.002642529 0.0026590899 0.0026144334 0.0027012995 0.002642529 0.0026336429 0.0027775995 0.002592907 0.0031106719 0.0026336429 0.06892878 0.00276462 0.6127957 0.12427759 0.0026144334 0.09367304 0.00270748 0.03222097 0.0027407815 0.002900891 0.0026509988 0.0035517998 0.0026144334 0.002805863 0.0026668364 0.0026509988 1 0 0.7283827 0.27161723 0.99999994 1.0 0.32308453 1.6300164 3.0042968 0.18516144 0.04211579 0.04211579 0.04211579 0.04211579 0.04211579 0.32308453 0.04211579 0.0796864 0.0796864 0.0796864 0.03026431 5.0462384 5.136779 2.5487437 
66052122170523 6 21 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 78 96 4 600000 NA NA 24 408 2 1 0.19351725 0.80648273 1.0 1.0 0.09144383 3.4509704 2.8766084 0.004069316 0.004069316 0.004118849 0.004069316 0.004254178 0.0043353243 0.004118849 0.005235568 0.004254178 0.0050643175 0.004946444 0.0040171356 0.0049906583 0.004211059 0.099445395 0.004876866 0.079079315 0.30960178 0.004118849 0.3047932 0.0045783534 0.09144383 0.005354251 0.008479799 0.0042955494 0.0050945645 0.004118849 0.0042955494 0.0043736333 0.0042955494 1 0 0.7092508 0.2907492 1.0 1.0 0.3157972 1.6629297 3.0781157 0.14834866 0.046266284 0.046266284 0.046266284 0.046266284 0.046266284 0.3157972 0.046266284 0.08608545 0.08608545 0.08608545 0.028877705 5.1139 5.9547205 1.3601915 
66052122170523 6 22 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 78 96 4 600000 NA NA 24 432 1 1 0.063151754 0.9368483 0.99999994 1.0 0.051169124 4.288583 2.6722074 0.004128674 0.004128674 0.004145007 0.004128674 0.0041889674 0.004214877 0.004145007 0.0042809034 0.0041889674 0.004175064 0.0044002226 0.0041113216 0.0044130194 0.004175064 0.10158324 0.0043799276 0.09122411 0.1814928 0.004145007 0.4673645 0.0042905705 0.051169124 0.0043426515 0.0050446717 0.0042022183 0.004650638 0.004145007 0.0042022183 0.004226995 0.0047121136 1 0 0.77077836 0.22922167 1.0 1.0 0.36806247 1.4419774 2.9234662 0.14846028 0.04144939 0.04144939 0.04144939 0.04144939 0.04144939 0.36806247 0.04144939 0.096665815 0.096665815 0.04144939 0.018833434 5.73056 5.595674 0.15816075 
66052122170523 6 23 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 73 96 4 600000 NA NA 12 456 1 1 0.05334748 0.94665253 0.99999994 1.0 0.09125163 3.454006 2.5894706 0.002114164 0.002114164 0.002121227 0.002114164 0.0021402158 0.0021513929 0.002121227 0.0021798282 0.0021402158 0.0021342137 0.002231043 0.0021066556 0.0022365227 0.0021342137 0.099931166 0.002222347 0.09125163 0.18275614 0.002121227 0.34974965 0.0021839857 0.2217629 0.0022063593 0.0025040952 0.0021459335 0.0023378355 0.002121227 0.0021459335 0.0021566171 0.0023639144 1 0 0.77077836 0.22922167 1.0 1.0 0.36806247 1.4419774 2.9234662 0.14846028 0.04144939 0.04144939 0.04144939 0.04144939 0.04144939 0.36806247 0.04144939 0.096665815 0.096665815 0.04144939 0.033586297 4.8959837 5.512941 0.19216399 
66052122170523 6 24 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 12 468 1 1 0.044737548 0.9552625 0.99999994 1.0 0.30761388 1.7008075 2.5978618 0.0019407846 0.0019407846 0.0019462206 0.0019407846 0.0019608203 0.0019694043 0.0019462206 0.0019912098 0.0019608203 0.0019562077 0.002030369 0.0019350027 0.0021871023 0.0019562077 0.25140974 0.0020237304 0.12678479 0.30761388 0.0019462206 0.17574322 0.0019943942 0.0888979 0.002011514 0.002053085 0.0019652122 0.0020442654 0.0019462206 0.0019652122 0.0019734139 0.0019652122 1 0 0.83425236 0.1657476 1.0 1.0 0.036796015 4.7643065 2.7107651 0.15951782 0.036796015 0.036796015 0.036796015 0.036796015 0.036796015 0.42914504 0.036796015 0.116969004 0.036796015 0.036796015 0.011318965 6.465114 5.3086286 0.39476642 
66052122170523 6 25 "chor-006" NA 0 0 1 0 NA 0 12 0 NA NA 76 96 4 600000 NA NA 24 480 1 2 0.020267578 0.9797324 1.0 1.0 0.34394708 1.5397414 2.4924927 0.0015646303 0.0015646303 0.0015666143 0.0015646303 0.0015719275 0.0015750413 0.0015666143 0.001582918 0.0015719275 0.0015702512 0.0015969457 0.0015625169 0.0016309661 0.0015702512 0.119087696 0.0016361187 0.18613982 0.23271348 0.0015666143 0.34394708 0.0015840642 0.07855325 0.0015902101 0.0016264895 0.0015735215 0.0016018881 0.0015963695 0.0015735215 0.0015764931 0.0015735215 0 0 0.53874147 0.46125853 1.0 1.0 0.16806509 2.5729082 3.3083718 0.15178132 0.064011075 0.064011075 0.064011075 0.16806509 0.064011075 0.064011075 0.16806509 0.064011075 0.064011075 0.064011075 0.057805497 4.1126494 5.8008685 1.1399378 
66052122170523 6 26 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 504 2 3 0.04612001 0.95387995 0.99999994 1.0 0.35757607 1.4836779 2.3381228 0.0011751608 0.0011751608 0.0011785541 0.0011751608 0.0011876693 0.0011930297 0.0011785541 0.001247901 0.0011876693 0.0012380495 0.0012311202 0.0011715516 0.001233734 0.0011847892 0.06055758 0.0012269707 0.081692465 0.35757607 0.0011785541 0.20159677 0.001208639 0.26842654 0.0012545853 0.0013386118 0.0011904119 0.0012398078 0.0011785541 0.0011904119 0.0011955337 0.0011904119 1 0 0.9002031 0.09979699 1.0 1.0 0.5073583 0.9789231 2.412708 0.19800189 0.032737754 0.032737754 0.032737754 0.032737754 0.032737754 0.5073583 0.032737754 0.032737754 0.032737754 0.032737754 0.1814192 2.462601 4.750825 1.3118037 
66052122170523 6 27 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 528 3 3 0.14275993 0.8572401 0.99999994 1.0 0.27858055 1.8438336 2.678952 0.0019644871 0.0019644871 0.0019820996 0.0019644871 0.002029938 0.0020584313 0.0019820996 0.002132046 0.002029938 0.0020147394 0.002268748 0.0019458723 0.0026319057 0.0020147394 0.1441916 0.003071919 0.23572993 0.27858055 0.0019820996 0.17481086 0.0021429453 0.1129354 0.0022021984 0.002581442 0.0020444826 0.0023186714 0.0022629886 0.0020444826 0.0020718342 0.0020444826 1 0 0.77199626 0.22800373 0.99999994 1.0 0.048936862 4.3529344 2.625321 0.51063114 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.048936862 0.013632858 6.1967683 5.3042693 1.5502115 
66052122170523 6 28 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 73 96 4 600000 NA NA 24 552 3 3 0.19177493 0.80822504 0.99999994 1.0 0.23820299 2.0697365 2.781673 0.0024005885 0.0024005885 0.0024295442 0.0024005885 0.0025086396 0.0025560553 0.0024295442 0.0026795994 0.0025086396 0.0024834403 0.0029129037 0.0023700811 0.004716081 0.0024834403 0.20065263 0.004750483 0.23820299 0.22591895 0.0024295442 0.1870563 0.0026980173 0.07620993 0.0027987047 0.005923572 0.0025328149 0.0029993334 0.0029029748 0.0025328149 0.0025784378 0.0025328149 0 0 0.26059213 0.73940784 1.0 1.0 0.07147487 3.80642 3.2368522 0.28525144 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.017025528 5.876157 6.0185313 0.1988799 
66052122170523 6 29 "chor-006" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 576 1 2 0.0016496144 0.99835044 0.99999994 0.99999994 0.19699694 2.3437548 1.5801972 5.4408994e-4 5.4408994e-4 5.441461e-4 5.4408994e-4 5.4429605e-4 5.443837e-4 5.441461e-4 5.4460485e-4 5.4429605e-4 5.4424885e-4 5.4499606e-4 5.440301e-4 5.464924e-4 5.4424885e-4 0.661207 5.4493017e-4 0.04268295 0.19699694 5.441461e-4 0.056818467 5.446369e-4 0.028682055 5.448086e-4 5.452197e-4 5.44341e-4 5.4513314e-4 5.441461e-4 5.44341e-4 5.444246e-4 5.44341e-4 0 0 0.26059213 0.73940784 1.0 1.0 0.07147487 3.80642 3.2368522 0.28525144 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.07147487 0.014080332 6.1501746 4.81705 0.89608735 
